Date,USDPHP_RET,CNYPHP_RET,JPYPHP_RET,HKDPHP_RET,SGDPHP_RET
2020-03-10,-0.6494717400244655,-0.8563072286352987,-1.1913616716375537,-0.6458458482007595,-1.3406771605260877
2020-03-11,-0.04977138025298694,-0.050192205115795877,-0.5185117773683503,-0.008328602700801824,-0.18679011858540429
2020-03-12,-0.13009701493594636,-0.12174699441300664,-0.09023255963077181,-0.11830974161453009,-0.08398918280358242
2020-03-13,-0.5111118646963184,-1.1570711116043255,-1.291465872871056,-0.5421685710930954,-0.25291349646019445
2020-03-16,0.1270923908156001,0.40685784930455,-1.833660725527587,0.30974283193046814,-0.17265119652456287
2020-03-17,1.379687964126832,1.5411117531095024,0.506858116997674,1.389919150179864,1.4210078790565202
2020-03-18,-0.7588852810092891,-0.7132686951524009,-0.6574047151686906,-0.711764548496574,-0.9451483489089686
2020-03-19,0.17680717858340977,-0.20894310099537466,-0.02122784297136221,0.18052489664382798,0.263078326910925
2020-03-20,0.277611757996219,-0.34334984165939925,-1.00859325139313,0.32609003753163796,-0.1987726829486025
2020-03-23,-3.0032060197465684,-2.8451019898389416,-2.2788796889805907,-2.9603565537602625,-3.1295058984132593
2020-03-24,-0.22387410576090339,-0.23608082755481752,-0.4595261361458689,-0.19301533914986524,-0.6871718203907435
2020-03-25,1.7269317137783313,2.063629884868384,1.105326259441822,1.7582874947910205,2.112252043543162
2020-03-26,-1.125785030920138,-1.951350650668866,-1.3772729001945296,-1.1432877433517452,-1.4918997081540664
2020-03-27,1.188108936050529,1.4074546262474117,2.04031934585052,1.169995626428249,1.5828511390181497
2020-03-30,-0.201841174419361,-0.5263626583879796,1.5003319484610966,-0.19878671700176065,-0.02299969139290381
2020-03-31,0.46906302438487696,0.415038517971648,0.9948040336419358,0.4247291444579325,0.818297093721378
2020-04-01,-0.7143906114988573,-0.5455973429497085,-0.07095535711938594,-0.7035391387743681,-0.7050862852825821
2020-04-02,0.8640303757745512,0.6828343725264056,1.2311609156222694,0.8747864877177213,0.3761362477517891
2020-04-03,-0.21027975898847884,0.08136826939882941,-0.12769153730642357,-0.20998762776434565,-0.0723378271324317
2020-04-06,-0.7084986248387667,-0.811073538958379,-1.3626451632155907,-0.7251576828924549,-1.2605102898346947
2020-04-07,-0.9128774335708121,-0.9081038142553929,-1.2640396204433169,-0.8984147620797344,-0.39522323427461703
2020-04-08,0.2834340055762071,0.820776890848002,0.22228804729586926,0.26691836786247725,0.5288050735265561
2020-04-09,0.07248980452517072,-0.13232878182821392,0.14993505165674942,0.07207741850312697,0.02019930775524281
2020-04-10,0.09110672908453148,0.31140921857578124,0.20831186702629684,0.06710989202720799,0.35392016481220717
2020-04-13,-0.10863488642463266,-0.0018412638896985398,0.12898416231462448,-0.09846912580350818,0.11499177000394317
2020-04-14,0.329181408062375,0.05705933078154376,0.9411655812575813,0.3135921607086809,0.20549556082700862
2020-04-15,0.03762796060839141,-0.030381784584044502,0.4846929261898232,0.03614407623351068,-0.233726470763788
2020-04-16,0.49517183804721,0.28364656304674835,0.1633021888642384,0.5071740627480663,0.02991506920995471
2020-04-17,-0.14150022885634497,-0.15329910042546852,-0.04079995731805949,-0.11959037328972943,0.09786062619558422
2020-04-20,-0.02105080349275583,0.05067544054037968,0.2736602401099047,-0.021309972010608566,0.015354538052494954
2020-04-21,-0.4583879226437557,-0.2512472248298828,-1.4784903961541462,-0.4240138647913089,0.18325552314248278
2020-04-22,-0.13473944076242467,-0.17561566072274978,0.6218972628713152,-0.1333563125742071,-0.7480773262503789
2020-04-23,-0.6560845960517104,-0.7884315719227057,-0.4354807705714028,-0.661166637464971,-0.6663265886141683
2020-04-24,0.09008225641475726,0.29657538372012293,0.36151698214461336,0.08324728091187154,0.41141951641923613
2020-04-27,0.42223176366091364,0.21717815567504928,0.6045119840035218,0.4205762422834211,0.499249729154871
2020-04-28,-0.3532864437622649,-0.4827960364906209,-0.16728065795508668,-0.3614544231098086,-0.38012212181918204
2020-04-29,0.19427471351868542,0.23176676215911532,0.6015887887257857,0.19250319617482295,0.39737455869635474
2020-04-30,-0.11213062122753165,-0.13910645200062757,0.07110209319362076,-0.12088784775091815,0.07159196280235475
2020-05-01,0.15472747198255837,0.26808677628658983,-0.8816196932521776,0.1303407645248282,0.019212484853081788
2020-05-04,0.18980373191043828,0.22965116892794815,0.667547898428846,0.18339626994199443,-0.3989025493957167
2020-05-05,-0.38409290191325185,-0.2503587780928911,0.13165495270317124,-0.3851086858693632,0.037959351120492826
2020-05-06,0.4812313395097544,0.45374293666392634,1.062679899761113,0.4742146297283658,0.47065603445699855
2020-05-07,0.22997814340696288,-0.3059031373221966,0.684828744856733,0.24863425392681593,-0.022681483591809548
2020-05-08,-0.23051358860193868,-0.03536318835463967,-0.26614694736923705,-0.21968361854230783,0.17125551734444203
2020-05-11,-0.2305844177343084,-0.09158842906015602,-0.720330690644235,-0.23933814248018312,-0.15509645363244606
2020-05-12,-0.3277725617658538,-0.6059773721285844,-0.6577595586304082,-0.3176592027530599,-0.40381721891805866
2020-05-13,-0.5391093553093018,-0.340448374012971,-0.6140250791388536,-0.527146086324976,-0.5840726337925863
2020-05-14,-0.4587070235302637,-0.5020272902532581,-0.24302362923682347,-0.4525897536644934,-0.2594429816136236
2020-05-15,0.775878807626606,0.7126399301295548,0.7315426901130945,0.7708667950003736,0.5341333070446703
2020-05-18,0.5465026821411243,0.47818319354482414,0.7030360081860274,0.5484533353586031,0.24312603121000664
2020-05-19,0.49337364514460763,0.3346684605416862,0.1729951145837108,0.4810448479812612,0.6106977477328138
2020-05-20,-0.09840927576169056,-0.03797807697089697,-0.6690061907919992,-0.09661153368600894,-0.08376791436720366
2020-05-21,-0.062270436677779095,-0.012142268846194787,0.16163371041526112,-0.06600307515159466,0.017690311974310757
2020-05-22,0.19033578420172173,-0.09356872484316239,0.24039030498091798,0.13776545858206143,0.11271342160983523
2020-05-25,0.11695380299225393,-0.09803992987543493,0.025450445073926437,0.08916681805256407,-0.3843445415521482
2020-05-26,-0.10466405217820221,-0.1758246788175688,-0.07217775195209522,-0.06907995784313016,-0.14956505874027914
2020-05-27,-0.3884871095248064,-0.4703532762938542,-0.644890933760724,-0.38167369881100927,-0.3253680306957047
2020-05-28,0.26229848556727814,-0.23856721386996574,0.12019567037566622,0.2576356750121129,0.16395194318575218
2020-05-29,0.09293676634779258,0.29548365047267144,-0.14735671772002049,0.09754671554691949,-0.021268869408452577
2020-06-01,-0.25881038970164866,-0.10382418389407348,-0.3128058858254587,-0.2639932016389858,0.12352417879353932
2020-06-02,1.1321306684011767e-4,0.058753105835516475,-0.26161943558654954,0.028892041090517823,0.06331291688083972
2020-06-03,-0.6356868013748008,-0.3021188961973219,-1.7689849605089711,-0.6330995703056403,-0.13551010224297635
2020-06-04,-0.20848964817610846,-0.49244074435628354,-0.5755155218964827,-0.21814628078559004,-0.13581195212049052
2020-06-05,0.24479459011138793,0.1770932333256699,-0.23274401423124735,0.23169881353817173,-0.021279654359756532
2020-06-08,-0.36400069053055517,0.050063410654241546,-0.8000904523736834,-0.3643377417953489,0.08347650425792799
2020-06-09,0.15648078933789517,0.3004180046270481,0.9800307289017806,0.1341845242917959,0.4079678172757585
2020-06-10,0.11247240065724907,-0.004432508818325548,0.454599315873647,0.11691147431980499,-0.20152190715729282
2020-06-11,-0.09249795189170021,0.12182584176668125,0.5188332766035293,-0.0768835636982295,0.0572976662902
2020-06-12,0.36964937070824155,0.47276103669328245,0.15767674854690583,0.3989745677622353,0.6218745322128683
2020-06-15,0.14172981177170388,-0.06633926385260208,-0.33043525060263285,0.14745210194813485,0.0318636760879851
2020-06-16,-0.09588447336979802,-0.2746441875660736,-0.41809708998401623,-0.09912707231507396,-0.06705021221264462
2020-06-17,-0.4188762106499166,-0.3820655846766285,-0.10696847462136322,-0.4204621615033656,-0.6022354373134663
2020-06-18,0.06439976533522357,0.13706526333711638,0.6488413062060165,0.06822168839985393,0.09304919729758754
2020-06-19,0.14399119256800685,0.11195533352878725,0.2646738417625844,0.1420294629547637,0.2043476656876751
2020-06-22,-0.21850081387452513,0.021615301079930583,-0.03186531067133848,-0.21862733518753905,-0.5169152129241287
2020-06-23,0.2259533582172688,0.24345119181042058,0.023864475324816004,0.21485668648556996,0.2953785555377767
2020-06-24,0.009716351667151873,0.0949891627587668,0.33642248072644604,7.296838491211433e-4,-0.07380171278261323
2020-06-25,-0.2112751401915402,-0.3888672190014396,-0.6760663402354009,-0.20475017590524416,-0.14504225345665978
2020-06-26,-0.2848323041934152,-0.2641681841128864,-0.0945678015634539,-0.294226773022588,-0.04017643779974508
2020-06-29,-0.06793144722471467,-0.07608803591758798,-0.10794243261662576,-0.04903738260836373,-0.20478606018354287
2020-06-30,-0.5711510327628201,-0.5952863956571974,-0.6625113766095262,-0.5777083813763317,-0.6917115555979483
2020-07-01,-0.021973660079487763,0.15151927469438764,-0.41364610144820724,-0.03241618001423602,-0.15527568571895925
2020-07-02,0.046514359843298506,-0.02861337001267643,0.6190248640852614,0.04159579502278073,-0.09628497237584195
2020-07-03,-0.19343496172315366,-0.1529953669833895,-0.15360468265045918,-0.19334056075182968,-0.3175814968244708
2020-07-06,-0.2950714782249237,-0.27662023704085315,-0.37285842031894817,-0.29301734756937,-0.21559566310736034
2020-07-07,-0.30690046420976536,0.3219669364942525,-0.39317559692285686,-0.3182192434215166,-0.39296564067629103
2020-07-08,0.12516456815615196,0.2970616140210777,-0.15802111949560585,0.13223761490567087,-0.01841294323982884
2020-07-09,0.2676806980021295,0.3760136143109205,0.3693618308991885,0.2655236146016184,0.312706858248869
2020-07-10,-0.29435921509449575,-0.09540844088443816,-0.12994495462933414,-0.28982784557737257,-0.16898890153500543
2020-07-13,-0.15492749804888892,-0.11257913016053231,0.14673588053202394,-0.1711282479457377,-0.10404105024797172
2020-07-14,-0.16588638896885985,-0.21552897412356797,-0.9027878747051543,-0.14767852338237186,0.009102511970466576
2020-07-15,0.11397956418864139,0.07600856110621651,0.22489929962799904,0.10378962297102035,-0.12056182295930931
2020-07-16,0.13057777801244808,0.24834926973130664,0.48714036268762184,0.11214604995864966,0.06375471061160737
2020-07-17,0.1523648195745396,0.17568209540944824,-0.0488668747702759,0.13287662963988403,0.09090211825824038
2020-07-20,-0.3847092885817511,-0.4037158020960751,-0.22251523304784276,-0.37137352424034215,-0.2115667091501914
2020-07-21,0.008697651172514483,0.08846889308869083,-0.04456006612894342,0.01575817147286351,-0.0016424605150128224
2020-07-22,0.12020944431345801,0.09150088030619395,0.060308644385860755,0.12591468957101878,0.18858258609471934
2020-07-23,0.1398633277417756,-0.1655122353614334,-0.15494860265141916,0.10948431378818055,-0.11068226686467893
2020-07-24,0.12925579656392974,0.040844414312398304,0.1751582995585531,0.14924829899866293,0.06169746410061484
2020-07-27,-0.26659110712439427,-0.45979833647561874,0.5784205913009908,-0.2579288826307058,-0.011596227977703107
2020-07-28,-0.28293012210479296,-0.07630232443129632,0.13137601792783124,-0.2947428246289448,-0.43530679433474717
2020-07-29,-0.04830818111037126,-0.11428314834199893,0.1100847893166038,-0.035487848130128216,-0.0285539828213852
2020-07-30,-0.12069362547747597,-0.2088645314754719,-0.22219554155005394,-0.1285350911949261,-0.14170996647160472
2020-07-31,0.05396927813147225,-0.08192849442593893,0.2294322109345085,0.05549902876717706,0.2416076902110442
2020-08-03,0.1347005586922468,0.580240262437698,-0.9236360727132295,0.13151115900656205,-0.07365365889559233
2020-08-04,-0.08033633998457707,-0.03287638617824272,-0.25971403238881974,-0.08481747299938308,-0.20055227789880195
2020-08-05,-0.3180212835551597,-0.24014952132693007,0.04813266380074125,-0.31430868630036946,-0.10357407184414634
2020-08-06,0.26424145242563196,0.7210234360055393,0.0839119648632985,0.24246272584915246,0.17443948783599947
2020-08-07,-0.6257838861153976,-0.8316198285999894,-0.6921808983833431,-0.6216905389082743,-0.6302229154173518
2020-08-10,0.5505997993194749,0.30139761182957,0.3359666086942045,0.5577774997156688,0.2860642107128139
2020-08-11,0.276234493432963,0.36882387998356037,0.26172544046285123,0.27604805285077144,0.24154711522065944
2020-08-12,-0.32599312858660634,-0.06708585456448327,-0.9183344344238348,-0.32116238692074345,-0.21634147137370058
2020-08-13,-0.1170197339539206,0.0072417721174219025,-0.4158704879495272,-0.13836145105286488,-0.08311965115657571
2020-08-14,-0.3448466745511256,-0.46536555756843484,-0.5691727965209866,-0.3309375228738621,-0.4842654149429752
2020-08-17,-0.33019472151322354,-0.42252957023558413,0.09587803776393879,-0.342040854249834,-0.13953886359666762
2020-08-18,0.015183544519038833,0.21255398914814677,0.4971232851826965,0.01588979939857383,0.02699161694350681
2020-08-19,0.0315749196744701,0.1294740441396288,0.4248274295275413,0.022705813206011616,0.04539283027502719
2020-08-20,-0.007437696920685272,0.10926126120217936,-0.44388835317117215,-0.00612245852868093,-0.08995405671556252
2020-08-21,-0.1762003152439539,-0.07080738849136647,0.1041989998031699,-0.17087552359529193,-0.007640785042970902
2020-08-24,0.1286008170575902,0.06836289695820687,-0.028774702965329496,0.13512431391687338,-0.24936399707116522
2020-08-25,-0.4366954499083049,-0.40390117168713413,-0.49365807708676573,-0.43955516014809876,-0.3653570344634298
2020-08-26,0.04802149102332041,0.10748762107052777,-0.46230154357090064,0.04694804215226586,0.08643277960015486
2020-08-27,-0.02350867153975425,0.3848258419990212,0.42744944080291614,-0.02762131381438134,0.2652082571161208
2020-08-28,-0.23021159336245917,-0.2468856553426553,-1.0281027363738375,-0.22133676343481534,-0.22379137592691528
2020-08-31,-0.35088915491362577,0.009864596739689167,0.6896646429957264,-0.35418021532682453,0.2752125980283886
2020-09-01,-0.09118848319676837,0.1464201738565703,-0.8391270753934155,-0.08463824414889401,-0.2697139952820535
2020-09-02,0.2359805662735893,0.620046242688998,0.4581672617459876,0.23579068584283586,0.32838273617878244
2020-09-03,-0.009751159278569677,-0.03110784080423001,-0.03557843012669118,-6.443505631421736e-4,0.09653446797265673
2020-09-04,0.02930182931754252,-0.07628855195238464,-0.35078809509818343,0.04510929771811961,-0.0054932706038892925
2020-09-07,-0.26788496007028745,-0.19798975290567364,-0.45448899316428687,-0.2686938467423555,-0.23472341356178014
2020-09-08,-0.0896391537754265,0.06895031383121963,-0.10051915477427356,-0.0919586918613566,-0.18088534849175425
2020-09-09,-0.16613095266749484,-0.27631391081502554,0.4966017388908257,-0.1590947024943546,-0.14603959234705866
2020-09-10,0.23508386778179718,0.40061335796907016,0.08500605561548061,0.22719413939715818,0.2972608701999434
2020-09-11,-0.3222056116642856,-0.3118559990901098,-0.23598117617426534,-0.3167761394168318,-0.38500113809698183
2020-09-14,-0.05731721206132501,-0.0494018112871612,-0.05073391095903028,-0.05413904846896089,0.07035495216450122
2020-09-15,-0.010105903495300161,0.30029963874574495,0.3359710739572324,-0.018090782979650583,0.05937922514550701
2020-09-16,-0.4425167595449735,0.003969227399488805,-0.1006405110680278,-0.44051541364209335,-0.24118450194301194
2020-09-17,-0.1121843271155358,0.3459812679323194,0.29332683104564555,-0.12137218728283203,0.12810668989224358
2020-09-18,0.09926896203020713,-0.03328214702857814,0.285394271187385,0.10664603837129864,0.14143272173511434
2020-09-21,0.30358881618439704,0.21617510390378877,0.5254972758505375,0.30366086843136425,0.18639251346404062
2020-09-22,-0.23599532670350398,-0.6706589218990552,-0.1372917376880653,-0.22608411284756919,-0.08618445818032477
2020-09-23,-0.0033130016375384694,0.36679928029877845,0.05377566874356127,0.0018356088805485532,-0.09413973372674607
2020-09-24,0.0013208432540876003,-0.31905937516645383,-0.16962755595407547,0.00999271494414336,-0.31270548460095215
2020-09-25,-0.17847133484489533,-0.4645713817095978,-0.285593551794696,-0.1750688930033687,-0.4182665004540536
2020-09-28,-0.13375882819381055,-0.0831986810923979,-0.23516856946537937,-0.13032540559289518,-0.25591739548659703
2020-09-29,-0.18764291870305128,-0.03248244279569973,-0.2275023641719338,-0.1937626467541532,0.029114991443480176
2020-09-30,0.00923642393359577,-0.0955023469397476,-0.4178277046163332,0.007765817743999186,0.07903413408380615
2020-10-01,0.3228732613212161,0.6768563811763761,0.566635729526786,0.31933505491359954,0.5953995619016259
2020-10-02,-0.11020670483282241,-0.09409719271040867,-0.3465483812220558,-0.11689003279420179,-0.046743458154684184
2020-10-05,0.18355162968188699,0.17273111746072445,0.23608589014888481,0.18314768809399462,0.21805766543034474
2020-10-06,-0.1895345980169226,-0.2172017927241598,-0.522774078346302,-0.19269576269105493,-0.11714040104069498
2020-10-07,0.07290333376773431,0.10604355497044846,0.2808689514030304,0.08053488925379698,0.11506236432290681
2020-10-08,0.09554201915350212,0.09484517675193127,-0.22973871709494884,0.09355602379085999,0.1567102388127242
2020-10-09,0.01814441855615548,-0.01073760461990006,0.09935382462687228,0.009826405054853854,0.06916538237664235
2020-10-12,-0.1553199597011405,1.259020826421756,0.23234862555281294,-0.15756924062378802,0.09891511702678975
2020-10-13,-0.0353998755768124,-0.6142746824188978,0.12418566934461645,-0.03610342478962092,-0.18621335096571526
2020-10-14,0.7690043486259447,0.7276913395864683,0.9722254800438452,0.7341312687668181,0.7406337244767913
2020-10-15,-0.4904929867295845,0.003710958346312243,-0.28344974712583265,-0.4458184007708203,-0.37959512617396296
2020-10-16,-0.035011387439239317,-0.09664491059145972,0.008710892435697531,-0.033692730004429794,0.03350574843693907
2020-10-19,0.0503277064477094,0.45953131574601414,0.008859319527823595,0.04862522022477425,0.23815917759407554
2020-10-20,-0.22230282494102702,0.022830530958953387,-0.5508599638146691,-0.2230799956107443,-0.30988744611083957
2020-10-21,-0.08212051521991794,-0.018880840075794297,-0.3307392703440622,-0.10283300829686041,-0.14624089473458704
2020-10-22,0.22183111411145823,0.532091120312224,0.7206452863463212,0.23026024233636513,0.08127657057946797
2020-10-23,0.04162043304506271,-0.3959395533741534,0.0702741274904835,-0.006992633543469358,0.04586050622092092
2020-10-26,-0.48537341141518353,-0.5602409818431847,-0.22497865952239773,-0.4344694161779499,-0.5493665705641722
2020-10-27,-0.22210359777946098,-0.5561354685587239,-0.47870483348277304,-0.26524549792989716,-0.15896390843237096
2020-10-28,-0.23607049675488584,-0.14635064008587487,-0.04901476495032282,-0.18344606694272006,-0.33144382858615085
2020-10-29,-0.2098073291995438,-0.44930826449825484,-0.13132705489110158,-0.1829476782133489,0.07132879112864897
2020-10-30,-0.04755421281719841,0.2020025653827538,0.27833134801843096,-0.060829871298306866,-0.050562607275344576
2020-11-02,-0.13778406772987745,0.2779720202314174,-0.2363784703594575,-0.14334288383937555,-0.25785029868083964
2020-11-03,-0.0052027437124238934,0.043392584152752,-0.1055429603749404,0.014277556217449791,0.16542405315041503
2020-11-04,-0.11543580378277096,-0.0037354020837817303,-0.08217458670290849,-0.1541001595448577,0.09710392836077592
2020-11-05,0.3188743630994635,0.6149016217056279,0.7378546986956256,0.28262022234881534,0.0785169598284612
2020-11-06,0.3449206393925274,0.9686487190225045,0.6979325042357035,0.3326953975233271,0.33251100528250016
2020-11-09,-0.3997572722789681,-0.4205480187478834,-0.04673837812770708,-0.39553590131334415,-0.0915374839374959
2020-11-10,0.16872311693512754,-0.07807129579800089,-1.290313682092288,0.18723081175361467,0.4485501734160041
2020-11-11,0.6470361530884366,0.7767958423732667,0.5770290653550703,0.6188480113161802,0.5842163497532693
2020-11-12,0.4154232661143394,0.24784800235762744,0.511888887694651,0.4113887811067409,0.4775403989895657
2020-11-13,-0.006067069729915275,0.2807790329443273,0.17860784292458867,-8.45167398973834e-4,0.02698458312649582
2020-11-16,-0.8003792834462397,-0.679630707897345,-0.40729151964612764,-0.7946181464888539,-0.6667078696483504
2020-11-17,-0.15901276909537437,0.1400376827591733,-0.052060398497205146,-0.1614188082187017,-0.1735041929336038
2020-11-18,0.1425262148899201,0.5972145249942349,0.3773332957026608,0.1531528840496457,0.2859777252604328
2020-11-19,-0.5539987711857791,-0.5952118445151665,-0.4018747602955045,-0.5570528931940752,-0.564253529635241
2020-11-20,0.4684294516947243,0.10542634034492193,0.6002151940624441,0.46496939701658485,0.21256685618733967
2020-11-23,-0.10965794164471074,0.18158423696101408,-0.04428301222700626,-0.10377403516949357,-0.010528720574320055
2020-11-24,0.09452009623679207,-0.21160596697914963,-0.4410949244117176,0.09210552445144866,0.1016867866333562
2020-11-25,0.060304583861932104,-0.09333383104394012,0.040457325155388496,0.0661763017595438,0.0816497945151124
2020-11-26,-0.31719827971458703,-0.16487863881305512,-0.2563336360629051,-0.3169004633847792,-0.29988093742419314
2020-11-27,-0.191039988934895,-0.1196646469283254,-0.020523504292525904,-0.18432527674753157,-0.11756345001909393
2020-11-30,0.24642750811088038,0.22712767365350076,0.4298577439342455,0.2487632566686688,0.32415695562854907
2020-12-01,0.1633124060082911,0.14403563932188973,0.05389824263014559,0.15294323737850404,0.030882376829804145
2020-12-02,0.01176357681590054,0.042801810943942975,-0.3856357309399434,-0.0050684796517976305,-0.08942549270026448
2020-12-03,-0.35361814793121593,-0.2506256501096508,-0.6207610970013651,-0.3582731348390518,-0.4397552209122923
2020-12-04,0.02452065710669514,0.3020583477301679,0.36231641032656337,0.02948118801006608,0.11793213322336227
2020-12-07,0.1835206084487909,0.3697095716483516,-0.13990235509466406,0.19011992896661586,0.16583385970754702
2020-12-08,0.5053480464107781,0.57013086052940265,0.7048453317710593,0.5008674310243751,0.3832473577891397
2020-12-09,0.09296954575069957,0.0928607410312437,0.12560746047096566,0.08666093208101125,0.044656864831719
2020-12-10,-0.11244045080420995,-0.23030264620529992,-0.24695961285503198,-0.10543173981135609,0.004309142278098602
2020-12-11,0.08790361644125497,-0.004882067228145416,0.022511672683924185,0.08472835236642845,0.14663109379861541
2020-12-14,-0.4332769067549767,-0.467654513752647,-0.15659591428588807,-0.43264480339581135,-0.39940515944463995
2020-12-15,0.128340771131184,0.03131856916173384,-0.1660042120350078,0.12392301783104354,0.09849586965170806
2020-12-16,-0.34772126692185285,-0.21038967338391867,0.03063126500274216,-0.3490562140344707,-0.4117030476526521
2020-12-17,-0.043475034386203995,0.060109170833932524,0.13355040608862007,-0.048433888988930335,0.2063406771376191
2020-12-18,0.5497429786561033,0.4571606106218434,0.5761043434688458,0.5306600822834081,0.42487789213129573
2020-12-21,-0.14375877838435194,-0.2102585216998014,-0.40879378928435306,-0.1461176109669284,-0.5410340622898259
2020-12-22,0.07787999215360358,-0.05326127519174745,-0.05347878417497898,0.0844685606445183,0.10370842915119877
2020-12-23,0.16398030260322582,0.32004974029489364,0.44474217688297546,0.16950373991274323,0.2365381594388336
2020-12-24,-0.5671544881170321,-0.5321858124032443,-0.6625501696207097,-0.5680693506799013,-0.5133793597500121
2020-12-25,0.1736128503194038,0.3035257664043977,0.16306833186125347,0.1562113372100372,0.42621964749701247
2020-12-28,0.024906994779865063,-0.14735361303565905,0.165741444866766,0.019589326292140705,-0.027638008455645374
2020-12-29,-0.3013473235571909,-0.221515868710878,-0.4202306574064362,-0.3124313777221489,-0.357926606401605
2020-12-30,0.3294071314929826,0.40080399845466835,0.16065589048651674,0.34051600702240115,0.37780844874056074
2020-12-31,0.1637787987965134,0.24096138573392734,0.42192485820661635,0.1769848107026036,0.28964075668481376
2021-01-01,-0.03815708513615168,-0.1564091655795671,0.11270573980487882,-0.051197911285083095,0.22738615669784318
2021-01-04,0.05161445192229078,0.02891451233562729,0.07300852573583863,0.053880420384740044,0.13484479120301207
2021-01-05,-0.456266975568137,0.6538722175235275,-0.6375554096180815,-0.44931786164642856,-0.284182116863643
2021-01-06,0.22884817254441625,0.3959269806923755,0.43680839064306953,0.22388638791230914,0.17024263355263014
2021-01-07,0.07578541723900539,0.009348748679056024,-0.11197907354143727,0.07294600481025257,0.09317752833433805
2021-01-08,0.2217186634028323,-0.02452798088256851,-0.1535303926043713,0.21634252667633855,-0.23881041367570788
2021-01-11,-0.5225174459928503,-0.4641917595441941,-0.8239089613110397,-0.5363803811826572,-0.8785987039116073
2021-01-12,-0.26422543056939707,-0.2486152068156291,-0.22663437104058454,-0.2601015997186281,-0.09602644401435426
2021-01-13,0.25078271486213627,0.45752341194774293,0.39599566164340827,0.2588117652538002,0.5058685840631533
2021-01-14,-0.21145821040210885,-0.24866868477103493,-0.0020402900389699385,-0.20707557457300654,-0.24499834203177648
2021-01-15,0.028515455104447113,-0.07172302642131541,-0.058435151321135026,0.03351430933416866,0.08586862708587911
2021-01-18,-0.09163508203124149,-0.2055190562188619,-0.12554440595350652,-0.09322333560648463,-0.6291759236897801
2021-01-19,0.06819687987356815,-0.07943252094064594,0.25594764204737563,0.07548735343946777,0.06697904352257561
2021-01-20,0.21794927413944684,0.36372761573108503,-0.002855835431505971,0.2263325101308657,0.2295869907484878
2021-01-21,0.04499476862583797,0.24850777494886356,0.4880110999509312,0.04174428091785351,0.23170689398368596
2021-01-22,0.07846130660172275,0.10755273662171283,-0.02959624109791363,0.0749222088252968,0.062048749257927874
2021-01-25,-0.22954732339068962,-0.5280883488298148,-0.4609449540538233,-0.23233007503383854,-0.6289755984728598
2021-01-26,0.11428543188109236,0.16040692922113423,0.15530105674952716,0.12607916963358515,0.25266218581148187
2021-01-27,-0.00800561509717393,0.21696161738925412,0.0601699383531755,-0.01399637559408859,0.07789850150929445
2021-01-28,-0.530966655059725,-0.6459194518231148,-1.6149965099226098,-0.4937210124554946,-0.12056095627740081
2021-01-29,0.22146998114794686,0.6825508930515102,0.41093926870008934,0.19605283048798194,-0.05348948132645201
2021-02-01,-0.19807211672703295,0.20607098469237584,-0.6132394382489751,-0.2035997057316372,-0.27973327600879994
2021-02-02,0.08071391484790923,-0.4835287845428182,0.289986716845402,0.07814491838409203,0.025712106861347853
2021-02-03,-0.37159273747987176,-0.2805665054955184,-0.023703692963846223,-0.3625856839443304,-0.44780430135015237
2021-02-04,0.20990739077888407,0.15740595046522524,0.37245835221062285,0.20384859170714112,0.033478100424561785
2021-02-05,0.37149171216916727,0.23340248261246196,0.1777312238084179,0.35577126848701274,0.18571883721798807
2021-02-08,-0.34376408135977743,-0.25193011690450745,-0.18602157944643163,-0.34090639262852535,-0.13865781858007253
2021-02-09,0.2971131124301423,0.5489408275100074,0.4374250625869147,0.29889620053680094,0.3332843213353989
2021-02-10,0.0677304896860747,0.26061257915447167,0.3571092486438289,0.06831213685973403,0.3586500881203651
2021-02-11,0.071592240435375,-0.30445026197108,0.03142079218657334,0.0599089966119954,0.013366217113598373
2021-02-12,0.0479006010057136,0.03150892642851149,0.05997281108545573,0.04334082735406486,0.20919413576291784
2021-02-15,0.01113024355714734,0.00264646592915678,-0.2642253884405282,0.01508707372456453,-0.028562180299312845
2021-02-16,-0.2520038954620854,-0.23868679842501905,-0.5494830267370243,-0.25306640516625933,-0.010820722710280284
2021-02-17,0.7841849554539219,0.7735197041167788,0.05415786380343238,0.7889755263855308,0.37466349587817654
2021-02-18,0.10157537275316869,0.2071149782788128,0.6006852421648349,0.10349734408166236,0.3946255852721807
2021-02-19,0.3383541912244995,-0.14447085735099188,0.3037483505092804,0.3345448456204624,0.2559596326725976
2021-02-22,-0.21596217241297255,-0.2509778550500777,0.0010854391452033152,-0.21556137448501017,0.02583993365833126
2021-02-23,0.4750440129910501,0.7866292674906786,0.7578308453653141,0.4629410960267436,0.5641689425960299
2021-02-24,0.1621306389855942,0.22341232008704343,0.02078466985200139,0.16158185646644796,0.3169516734856193
2021-02-25,0.10983727523933333,0.21423589545197072,-0.3487906694376454,0.09418214994271794,0.13001796791179795
2021-02-26,0.47257411760266155,0.5625454648489371,-0.44763873236360596,0.4954581741876902,0.0670296951697174
2021-03-01,-0.814620551956496,-1.119328341755032,-0.9604325209402479,-0.8445874687802579,-0.9522035635272786
2021-03-02,-0.24005636486543144,-0.073189815838851785,-0.2175233243606693,-0.23610848349227775,-0.2360932828607427
