Date,USDPHP_RET,CNYPHP_RET,JPYPHP_RET,HKDPHP_RET,SGDPHP_RET
2017-02-01,0.04716211556005655,-0.04345271591484586,0.5103349749132972,0.04053991944846705,0.5412811366005497
2017-02-02,0.09404984227177227,0.06907797319584277,-0.27925356022541675,0.08333883054477273,0.05956873854062378
2017-02-03,0.14228544727705889,0.17489539234916354,0.627204843025876,0.1422455416098531,0.3205724739839411
2017-02-06,-0.19880971398571268,-0.08641899307603171,0.0021826061882455755,-0.18306620901488935,0.13793176153977854
2017-02-07,-0.3721850311713751,-0.2087078669803125,0.3780956993769954,-0.36836250567140133,-0.37130023662697315
2017-02-08,0.07550294473209747,-0.10678354820519595,-0.07136261236249189,0.07554907187174642,-0.3431734199906248
2017-02-09,0.26527079506611373,0.39506090579366965,0.6275091502932155,0.25002224069063966,0.27702279264350954
2017-02-10,0.025547518120471582,0.13693516612962472,-1.0085249238594853,0.05045521436986526,-0.20166560364423947
2017-02-13,0.3443155806686267,-0.022876946814328905,-0.22120410773323623,0.3495233913400026,0.1476785741105641
2017-02-14,-0.1378886337640814,-0.008823836583864368,-0.0617352279800983,-0.14593011123145622,-0.10386221415556462
2017-02-15,-0.2360901242224404,0.04302759023441077,-0.5280825862847972,-0.2391566808976657,0.11391936078324436
2017-02-16,0.018186052525165336,0.0856525869740415,0.05851069615232331,0.017245146225997515,0.2882422981910263
2017-02-17,0.2522565044118784,0.3783571307459847,0.5676795405503878,0.23764930854805846,0.10478207396655687
2017-02-20,0.6335927910026712,0.6077684527370926,1.004017746441295,0.6113303495310662,0.4535341483631847
2017-02-21,0.6248274310246009,0.2526800214100308,0.2610930638179929,0.614654431756697,0.5525496238961614
2017-02-22,-0.23808614268955508,-0.3886570859441286,-0.48563863083852504,-0.22935273360688976,-0.16245834081987895
2017-02-23,-0.1666323796097728,-0.0711818397422131,4.3612482021553045e-4,-0.15916271735808313,0.28950068814422175
2017-02-24,0.014288497404110742,0.11573012268325304,0.5914787776135275,0.025256374257292498,0.4477883985968806
2017-02-27,0.17943621300081114,-0.3003252320156091,0.6953516664431781,0.1665764974015165,0.4953425920622129
2017-02-28,-0.10849556009337191,0.21121314357519638,-0.5574728518598457,-0.12454666139175297,0.07760107909492925
2017-03-01,0.018073345014081713,0.1437832479653922,-0.33341818524645067,0.002108800495348208,0.0507249114390833
2017-03-02,-0.07823026359300335,-0.15697583717219987,-0.7287082371691416,-0.07530250727924903,-0.18909675593605604
2017-03-03,-0.07456604889372807,-0.12426263550090147,-0.13708606421624564,-0.06343787913829405,0.020239462521990992
2017-03-06,-2.833693682822162,-2.976376371353084,-2.3733393891567793,-2.8419101105896596,-2.5844756507806226
2017-03-07,2.1162933364214402,2.201285347784066,2.5890443259164946,2.0860816571281062,1.9484080438869151
2017-03-08,0.3922246392949963,0.2618915550276203,0.2200731445243272,0.38839356274317893,0.6227586353854687
2017-03-09,0.1251074113432935,-0.0017215448026491054,-0.37326896521377395,0.1046296502079202,-0.06211762427964898
2017-03-10,0.1684710487294914,0.13934299873907308,-0.759928241997795,0.1831752324177569,-0.2585125897564948
2017-03-13,0.07600592376770679,0.8484924766440308,0.23084011477885708,0.08228710992876548,0.5688874004667918
2017-03-14,-0.1666039411509714,-0.7869103738929929,-0.23289511471321991,-0.1696803193526081,-0.17538590607431442
2017-03-15,-0.06686082504009577,-0.2042263300633739,0.2603435765902194,-0.0920056526781484,0.16617007087135127
2017-03-16,-0.011742317159880066,-0.1645380878545724,0.7098943210608021,-0.007486298957420864,0.5181465803351555
2017-03-17,-0.3236703140915803,-0.11062419036125137,-0.5435856766744044,-0.29814190864622425,-0.3326619329802441
2017-03-20,0.4755486989054042,0.4404371849104063,1.079240651928084,0.5061240859663845,0.45265275955087153
2017-03-21,-0.32587575867528745,-0.3575404835162641,-0.171125515574609,-0.3577156322114706,0.0619443368258899
2017-03-22,0.24835554725570116,0.4995826146118216,0.8142628296915344,0.22701590021662363,-0.07296224673171957
2017-03-23,0.06204593941684357,0.1387382485026949,0.2032810444307364,0.05499713134437152,-0.028999638981391896
2017-03-24,0.350074048572253,0.3310264345981541,0.700857774301527,0.32497645271736997,0.34782866993311606
2017-03-27,-0.07278024724426307,0.37259494939547533,0.35001285044538066,-0.05967936905060901,0.21139284548854237
2017-03-28,-0.30154953409647367,-0.49949095091297835,-0.6571183854248195,-0.32011050950270126,-0.32245966257642683
2017-03-29,-0.028987864374122124,-0.12293422733804776,-0.07189398166317774,-0.04053973111993442,-0.06928803848930229
2017-03-30,0.001770910506718808,-0.134926557962789,0.27695331780927035,-0.014436139067277264,0.29152573297736106
2017-03-31,-0.05557970948958534,-0.07211697672238554,-0.3167785429387714,-0.071283982774018,0.03514990420342183
2017-04-03,0.1695665716818975,0.2926185996795796,0.602690064546003,0.16391804138647342,0.20292501372469512
2017-04-04,-0.34057922593375256,-0.32237025665924185,0.2398141125506077,-0.351382880384164,-0.1570699275924633
2017-04-05,0.15622575195875554,0.12171740381734565,0.22807017214136333,0.16146722447358053,0.05377080545763557
2017-04-06,-0.09216897359223511,-0.2629857617752202,0.2608613540251532,-0.07088231912323029,-0.27522903656490816
2017-04-07,0.04998279421589705,-0.03819241265775673,-0.23168958750469365,0.044019868193038145,-0.11940427350471897
2017-04-10,-2.4021463269301333,-2.5488056955655365,-2.7318181928640977,-2.387367777810089,-2.726860194301585
2017-04-11,0.40611661376896246,0.4805190024329312,1.0425723698120748,0.38452135423181544,0.2543244996355699
2017-04-12,0.3185087638016987,0.4663616159969516,1.1661967196410292,0.3087274369523766,0.2795529064059719
2017-04-13,-0.3596203258995605,-0.32859852745325113,0.34186074062641564,-0.3617613470318817,0.277381468702536
2017-04-14,0.18740017622808286,0.2531320226633481,0.030765638646380787,0.1489197249726486,0.07797864943235279
2017-04-17,0.09806937563209478,0.0409133319331592,0.7620100462605924,0.08916663553540116,0.24228966968421067
2017-04-18,0.32012537951766035,0.6047952843395757,-0.3930980363365397,0.32839707795853385,0.06279095120640765
2017-04-19,0.2687811270226176,0.03935523482739246,0.19202069532354005,0.23261431426533288,-0.022834308471773958
2017-04-20,0.07667147277335068,0.012519492218178661,-0.21419926446129936,0.07699027936353589,-0.01678606644440168
2017-04-21,0.24168413553981252,0.2780889636169721,-0.25368921721436694,0.22490266805427367,0.16653386955822547
2017-04-24,0.38979584514427407,1.7065174480413812,-0.30226417875382205,0.3806041394208596,0.7800414372721372
2017-04-25,0.12450275792154833,-0.9829019313892402,-0.027456549604665002,0.05640865333013055,-0.291581579702897
2017-04-26,-0.17481045572186146,-0.5313130302106134,-1.6363111529689471,-0.230007135098841,-0.5171843301412647
2017-04-27,0.38706919955801916,0.15939411007868357,0.11744543046051908,0.37954065466660086,0.2538622499304147
2017-04-28,0.24993726910644798,0.13727369893968472,0.19345203943321634,0.249213756515888,0.15457249832059122
2017-05-01,0.8310432722900216,0.5645757572983888,0.7291426626430387,0.8729382591791943,0.7886208313342749
2017-05-02,-0.12541181854060462,0.07889893146757014,-0.6995028878146121,-0.12928594706902646,-0.03823991332262566
2017-05-03,-0.26850368666980906,-0.22872446384429004,-0.6522167189807423,-0.2964716658873948,-0.05678482639160379
2017-05-04,-0.2634940059562024,-0.2546597884928563,-0.877686818954782,-0.27502068066211827,-0.3881199240789593
2017-05-05,-0.102592991011572,-0.11422706251943499,-0.2836037738892283,-0.13516867728826765,-0.5241414413756749
2017-05-08,-0.05976675536403295,0.0882149652073779,-0.17583674635687266,-0.07516362276878355,-0.6841141272171011
2017-05-09,-0.012456000613977357,-0.22672075578007994,-0.17620885972044598,-0.03465224093859382,0.01987011579895287
2017-05-10,0.10034497134752829,0.07693897716792945,-0.12036727152257222,0.10662600577646636,0.01818534007800817
2017-05-11,-0.22399151683182836,-0.15374009718329745,-0.7296675610301224,-0.24650501590404988,-0.3286009754291797
2017-05-12,-0.002892929754491652,1.5325123232623472e-4,0.3695588085889107,-0.05092503591371938,0.20206571681272267
2017-05-15,-0.21190484430410966,-0.18789681465013433,0.32379571763668,-0.27495259648513454,0.12280338744032296
2017-05-16,-0.3932558635572041,-0.3045546737848188,-0.7506126115080805,-0.33495334556959505,0.03052270107113888
2017-05-17,0.04710258817546649,0.06576963244159674,0.45237251750226976,0.046344129766044045,-0.0012945809308312992
2017-05-18,0.26365418964857396,0.2882695145614466,1.0015609091841837,0.2866910942550222,0.3475551947270163
2017-05-19,0.09418140101203433,0.04302141434427795,0.2633822431233457,0.13855116155160505,0.2149393882917986
2017-05-22,-0.010331380301350439,0.4721850977293897,0.14489857303780998,0.015391907061826585,0.4730910425784983
2017-05-23,-0.03349875247460885,-0.38613700021770536,0.3281341347717904,-0.06284308208862442,0.027844042272202024
2017-05-24,0.23262991133387703,0.07731246043319004,-0.4077256130390922,0.1956444187921182,0.04848566329524185
2017-05-25,0.29310927758221955,0.23686525671797282,0.5133487912608891,0.2692965118508194,0.6526954754287652
2017-05-26,0.027276335177930308,0.34498645887970075,-0.2526637920423711,-0.013742845724024469,0.047316973651945926
2017-05-29,-0.13741641248607006,0.13166391069988145,0.1459845881873611,-0.1638976450280433,0.15753942726639256
2017-05-30,-0.17310663268254511,-0.09750003835467097,5.520735599072318e-4,-0.2142024632926791,-0.3974356958843039
2017-05-31,-0.03185996854289264,-0.003607844241877798,0.21819450193561643,-0.019364325432576296,-0.04201944932909196
2017-06-01,0.2421462498533111,0.8560361633994177,0.1174257270964066,0.2508571573643017,0.2326669583698808
2017-06-02,-0.1841312168592207,0.0445868792578214,-0.6802182613007123,-0.17221566522885154,-0.2714338832906391
2017-06-05,-0.14940427135313616,-0.13230210325202638,0.6479460416521697,-0.13187223124784492,0.16462298036066708
2017-06-06,-0.721740870151322,-0.5697377046293888,-0.48493257578002097,-0.7489428660491579,-0.5076771320478594
2017-06-07,-0.056945700555153966,0.10392572621389212,0.8041388337038226,-0.0805154850039623,0.012491814159847875
2017-06-08,-0.04395288428025289,0.009424052524593177,-0.28566365640856817,-0.058914024800381805,-0.14088312519375012
2017-06-09,0.04966670259977789,0.0729235467090666,0.16621567992341799,0.015267958337793461,0.07463067291091488
2017-06-12,0.19494884729697431,0.408459800730884,-0.17548578576676502,0.18951166756600346,0.11481564474725127
2017-06-13,-0.14177292520127663,-0.299146337358616,-0.009259802441231157,-0.18053574461115615,-0.2393901614738147
2017-06-14,0.011184417274753077,-0.054757874355374964,-0.07550188373470783,0.014579946924769882,0.066539679237648
2017-06-15,-0.04730799429504056,0.05633385676599679,0.38059190548398664,-0.0589459964436709,0.42756762416769956
2017-06-16,0.5092333811698826,0.4225108308446577,-0.6777808385197494,0.48277828839123893,0.3500675598338311
2017-06-19,0.42200094667700105,0.4460893419538203,0.15995130055898735,0.4318418335686429,0.42406461591637074
2017-06-20,0.107146292177488,-0.10494335722980513,-0.46061874397931846,0.1314117854446086,-0.013334294409537872
2017-06-21,0.13576073893239543,0.023945366786161024,0.3873074471072676,0.14189000793666867,0.13650875695554868
2017-06-22,0.467403669213608,0.39530627803212653,0.37951371945238005,0.4623099181607812,0.3931990515290151
2017-06-23,0.2409348308250196,0.1074688174806843,0.1897169407257193,0.2527418680858949,0.13594903120944382
2017-06-26,-0.3010902949093192,-0.346138813276664,-0.2885292853011811,-0.302105832737696,-0.14970052918992055
2017-06-27,0.07394551220935686,0.005120578737466672,-0.33527367253198415,0.0752968999713468,0.1256209767465898
2017-06-28,0.4389613424019609,0.6706257814904114,-0.5254731698066022,0.41451633718135245,0.12681511306653992
2017-06-29,0.5665807112127763,0.7336898899147841,0.034966276192571644,0.5098355254466043,0.5461294115918521
2017-06-30,0.26205543501777667,0.45463939336085146,0.07982226181163081,0.2364123958314875,0.3817613433210333
2017-07-03,0.02701416820129269,0.16432387916849978,-0.22272587118304488,-0.021483459367825614,0.20149211513657356
2017-07-04,-0.02972932094906857,-0.23402655771501146,-0.776243808072363,-0.0699620858369245,-0.12323323609445723
2017-07-05,-0.21749954607875077,-0.26055875662129224,0.08331902701908994,-0.19916409107130717,-0.24892927621390099
2017-07-06,-0.00744338797539032,-0.0072630519330298265,-0.14260099438100698,0.013491588794432116,0.0838937810859134
2017-07-07,0.4065754744401452,0.3503187629473554,0.06990236970102157,0.37155709037323864,0.15871323212457888
2017-07-10,0.27165094091934494,0.2103138137063884,-0.6352252702135173,0.24251536622412734,0.25556169018111063
2017-07-12,0.16219212334604832,0.09661691275564446,0.038184793400000486,0.1395513388480858,0.045426927208666784
2017-07-13,-0.4495149375542517,-0.2925838784522051,-0.05381496123387296,-0.4396284255817235,-0.20654240143912744
2017-07-14,0.1029575335683583,0.22945199977849343,0.17634661413881803,0.12480894789783031,0.4338047666765581
2017-07-17,0.18226842147976813,0.8283121283653299,1.1014767782297734,0.2439975051273627,0.5030601300839612
2017-07-18,0.14981468709857731,-0.11476485439241968,0.07726521836170264,0.18192762322097333,0.26935052760096867
2017-07-19,0.31093725278986223,0.5190834473196178,0.5311397909496764,0.2979239119362379,0.40956956536121325
2017-07-20,0.4174478038106022,0.3760190865830503,0.6274283695833899,0.3751968147154332,0.35947642016185566
2017-07-21,-0.33060763461617404,-0.5245644582393792,-0.6750021213228823,-0.37337243434086875,-0.44980692987152493
2017-07-24,0.1494740826037947,0.7073366036970457,0.9458459191205613,0.15047895592778282,0.4753958877483219
2017-07-25,-0.08001126947726694,-0.38387176183597627,-0.18577390310050454,-0.050007530951514854,0.013409049920568517
2017-07-26,-0.38908041580980846,-0.4748627364977924,-0.9826385843641879,-0.4024954539249567,-0.37080049718991226
2017-07-27,0.11261926396576159,-0.029353550710857768,0.6504684083835622,0.09345004773197221,0.3755121669994209
2017-07-28,-0.1380861916917624,0.04746824546116786,0.05362610639679795,-0.1379208093790129,-0.08988420992511256
2017-07-31,0.18250223083657743,0.2472491917392187,0.7900488205309412,0.17456442902873892,0.2731278373905862
2017-08-01,-0.2660872845147979,-0.1315187847764377,-0.21955478105204934,-0.2871843697217935,-0.32740393860784495
2017-08-02,-0.27268670150889096,0.037012638458847814,-0.262270209170412,-0.3130800406792039,-0.4653385282557748
2017-08-03,-0.1196834246650183,-0.16618443216225132,-0.4830552075753049,-0.17071947372097301,-0.38027226020214633
2017-08-04,-0.23041582149237674,-0.142918817133116,0.46177357774841393,-0.26433639880366566,-0.09968629994853329
2017-08-07,0.24710844838233165,-0.4683809769256368,-0.38652265808200326,0.22576782368036424,0.026292153305257165
2017-08-08,-0.06350546499374465,0.3617202219574863,-0.24402023744823403,-0.11145910630002012,-0.294331763196231
2017-08-09,0.234711378650518,0.5616258291735455,0.8569140605291087,0.19025590124343347,0.23169763437724614
2017-08-10,0.3076124859074682,0.9326870714371336,0.35613144699143906,0.41257294382498627,0.2756598291451927
2017-08-11,0.3851013741718279,0.9459846454015307,0.8018967993708013,0.39552162774892075,0.44790549527374723
2017-08-14,0.6047921583996507,0.4915748257418598,0.5097434496440078,0.58989811444497,0.9016183220793952
2017-08-15,0.4764424345388536,0.3659623632181721,0.10356599443479052,0.44532633458664617,0.4480821720559146
2017-08-16,0.47503975215239475,0.2285552981864753,-0.01593294260145833,0.4432657917995523,0.4244266768958015
2017-08-17,0.12279384908817535,-0.09241997158886095,0.28133349655819173,0.13210329423136252,0.21955248486833895
2017-08-18,-0.10217733363640616,0.03394815825623048,0.3747223110183018,-0.11848336692273816,-0.15020845884927642
2017-08-21,0.2421005678579114,0.4009128708147215,0.39863198918165765,0.23916149822792598,0.4325413557882521
2017-08-22,0.12779882542734733,0.1677291629039364,0.2837100182843919,0.11674987889936614,0.21761095845671052
2017-08-23,-0.3508034060808371,-0.2324011509275193,-0.6732970916127716,-0.39137982276136346,-0.28111149796503965
2017-08-24,-0.39018630642865754,-0.3466863136856538,0.09893642417063009,-0.3852939446680854,-0.38216068319067775
2017-08-25,-0.36891993001939716,-0.35611429394202565,-0.7420605061422432,-0.3482684218957612,-0.4085806392091068
2017-08-28,0.11596908443390161,1.3151543178498746,0.2817257747824222,0.15098751604034039,0.5075378892448115
2017-08-29,-0.26876885619164725,-0.37761959805385376,-0.07475601510873776,-0.29632548088308897,-0.3253160482095794
2017-08-30,0.30425071568553663,0.505956343248477,-0.5249381400745211,0.29403745653455265,0.3778066072578023
2017-08-31,-0.029287230905224518,0.07997227336365878,-0.4912693073286512,-0.03910820736871716,0.08519847979357692
2017-09-01,0.13294494920005293,0.1802339656352603,0.3790895567692103,0.11786884699143978,0.14111245696471508
2017-09-04,0.052557939094500704,0.702278791718091,0.42734702405380287,0.058652669196193656,-0.07163718526828249
2017-09-05,0.02093149715663707,0.4465688235952222,0.06306325469718332,0.011580171668138208,-0.005409847783963449
2017-09-06,-0.08434907721622047,-0.18263903495833253,0.6431098494963156,-0.09098498735301881,0.017664189840222135
2017-09-07,-0.13898199270258907,0.0904479642644239,-0.44719397241219344,-0.13550786873805215,0.0800842097618446
2017-09-08,-0.5193985739132111,8.831314071537366e-4,-0.21673834220129118,-0.3763948944277406,-0.05893701517887724
2017-09-11,0.312609985529683,-0.2148645274899201,0.41492643473996804,0.3671260566273181,0.2546127560761804
2017-09-12,-0.026523310279034665,-0.12143517954078259,-0.6988648055211213,-0.009205862374989965,-0.12096595597348897
2017-09-13,-0.0220690354401449,-0.11249807897721606,-0.8393009500618667,-0.02026704803663512,-0.06500424397989066
2017-09-14,0.25018502776491164,0.1847089467029555,0.2727621222354327,0.2684573612267506,0.26405579635324194
2017-09-15,0.5765990873575715,0.27380451021848856,0.8597015551606992,0.5510454897224247,0.6759743893554258
2017-09-18,0.4536099224478307,0.40769980673578193,-0.7436838612346376,0.39762108630791804,0.4761269871140902
2017-09-19,-0.2296215588821491,-0.605078772075266,-0.6607836973551415,-0.23193235373152554,-0.19379994252431745
2017-09-20,-0.514890396373179,-0.7617480295179114,-0.7899861996704362,-0.35946984963772666,-0.5838916043046768
2017-09-21,-0.3662445340327285,-0.2085639444935537,-0.7057706395170631,-0.2684701779414111,-0.3789051869242672
2017-09-22,0.07494686047613766,-0.14508608203531492,0.014058740566421132,0.05654423372791252,0.011698517497284205
2017-09-25,-0.5493782586420396,-0.8347061716653876,-0.5595779456036242,-0.6163657554359935,-0.4003124599149137
2017-09-26,-0.08698809560345785,-0.3219788924295787,0.916354063376485,-0.15899035566487513,-0.05798355206968425
2017-09-27,0.08541347581997022,-0.19912703553973643,-0.09803145027887156,0.08716222212651084,-0.12349457380246498
2017-09-28,0.23942484863174399,0.18203312196389032,0.02478074451771946,0.28264994145729844,0.07951061839235954
2017-09-29,-0.23776487381436273,-0.6487724640617132,-0.11879054000495265,-0.2531679236242178,-0.3386890119816
2017-10-02,0.17940446600461862,0.18667435018284592,0.08712671992581907,0.194525679720267,0.0778305631758045
2017-10-03,0.1322658074182918,0.30455189930012255,0.15631234765480248,0.13013868629701664,0.1576752242710184
2017-10-04,-0.012795331633136092,0.027623043125930766,-0.10603214968649168,-0.023979586135214892,-0.002459024735318567
2017-10-05,-0.09145953468728686,-0.13628142096312296,-0.17433852331522665,-0.04148928548043946,-0.11980569165553165
2017-10-06,-0.0877149873474977,-0.030943198914491578,0.3145366920598056,-0.0920050222166217,-0.06120876034096054
2017-10-09,0.6033789145563621,0.6990344368204605,0.824552440016707,0.652627883167328,0.6019979168667347
2017-10-10,-0.016634987147286673,0.3318235402791935,-0.23736166954393026,-0.003642589384091066,0.10644970379176244
2017-10-11,0.5484602395855267,1.3771241375626737,0.5868606725805869,0.5599191058015648,0.8763090281179701
2017-10-12,0.07643887987313261,-0.04183965052554278,-0.24705286177475355,0.06134123005587705,0.21876448523063974
2017-10-13,0.2625457735176293,0.27009485736116906,0.43490176168281797,0.22949345702937096,0.5035790029582023
2017-10-16,-0.09103857150062034,-0.03971465932136699,0.24696853891454779,-0.08632923910768173,0.1254495054423081
2017-10-17,-0.32716133950922643,-0.3665047289607264,-0.4263240899083301,-0.34341899757090916,-0.34821514066943127
2017-10-18,-0.02931414193255026,-0.5131366816814324,0.08624827045428278,-0.03128116370333904,-0.05765374568987411
2017-10-19,0.08259594917235863,-0.1398320069862119,-0.6569389011336495,0.08346767517212311,-0.14696520159942358
2017-10-20,0.322601025585233,0.45052960154338334,0.3999756215342467,0.41481214917339665,0.18745638183707103
2017-10-23,0.39649816213735334,0.0410559514230551,-0.8400965871711629,0.40966255182129635,-0.12074567302585668
2017-10-24,-0.28191067035328476,-0.34261726930258396,0.17534103225171965,-0.25482771437490526,-0.15739376916477643
2017-10-25,0.40573046493028614,0.4484047138511841,0.022372482553716447,0.37274955171255547,0.3329138776393342
2017-10-26,0.04160311252891097,-0.024606984636261167,0.09295354163111291,0.03571540075128676,0.19162757487455803
2017-10-27,0.36517785182165274,0.41409409272722403,0.418877870788677,0.40202518827721895,0.22375728298380387
2017-10-30,-0.27120700090604055,-0.5581905409156503,0.06416673197306452,-0.28074478335157893,-0.18303543782452977
2017-10-31,-0.2586897155788162,-0.1453148854513518,0.20037316637075842,-0.22147138314771797,-0.03142823491486639
2017-11-01,-0.12299100594842735,-0.0029693369130582084,-0.46793783964844893,-0.1334377046136685,-0.16858112491000715
2017-11-02,-0.29406649513215394,0.3567211597703153,-0.672161833267446,-0.29438395713335624,-0.07918482665861035
2017-11-03,-0.2735128768476283,-0.2686832053700713,-0.23492787203167043,-0.29772075166866213,-0.15509038268875264
2017-11-06,-0.048927258817240644,-0.4980500572171327,-0.10566690160714998,-0.05075419742765681,-0.46097163608684727
2017-11-07,-0.09056623958078637,-0.21818719598986222,0.16491875591114843,-0.09020820948020644,-0.16764479462827614
2017-11-08,-0.08172708591295134,-0.17846122005084022,0.060242269213581626,-0.10759178389956714,-0.05034281159726087
2017-11-09,-0.11569572370970907,0.06229494510598839,-0.2545078571706518,-0.03762972541260537,-0.06525940496868363
2017-11-10,0.20368800817126287,0.14108607216475455,0.39794661451775987,0.20585028555604148,0.23878152502530464
2017-11-13,-0.14518584844846416,-0.3027642988734203,-0.43238175999781103,-0.1956199067424501,-0.2717274240588815
2017-11-14,-0.21368186385609628,-0.20311555710833706,-0.09483322137262107,-0.21077061808510084,-0.2840369509078811
2017-11-15,0.012588290692289145,-0.01563845455705403,-0.210154755330677,-0.02253238098917565,-0.08563245259703837
2017-11-17,-0.7992566748663509,-0.6604699709685048,-0.35442168671012947,-0.89271498809324,-0.5799189750841902
2017-11-20,0.1418074504480783,-0.3130213071151109,1.2632220484707373,0.08268472799380855,0.0387661311443632
2017-11-21,-0.34496182055382313,0.008593418436152397,-0.35865175979524266,-0.3520734707350403,-0.15919507181534942
2017-11-22,-0.436650768704855,-0.2813909172728997,-0.19432498344393073,-0.4435373301554934,-0.25833461761297927
2017-11-23,0.04037817543079364,0.2800049132467536,0.6473066507371407,0.03476808452572522,0.22317845980255213
2017-11-24,-0.1575655481128862,0.29457638282453924,0.021575580645126685,-0.16235773437809553,0.04033745780250292
2017-11-27,0.45424990358368034,0.30247047323788223,0.16317470698113137,0.48700735339470974,0.3631478335345655
2017-11-28,-0.8262938193694381,-0.770403786304291,-0.447848356769326,-0.7140618738626215,-0.7309657404167164
2017-11-29,-0.2649329714989297,-0.36008202699348646,-0.2984398084759279,-0.2619554990144696,-0.01719219447552478
2017-11-30,-0.2846694127249356,-0.2638320091098312,-0.626364777015888,-0.3481637278961796,-0.23650046626990562
2017-12-01,-0.04161071589719159,-0.13894189577500302,-0.6745631446610697,-0.08405100705322148,-0.27903365548799075
2017-12-04,0.28486796534776543,-0.08886304195720604,-0.05479197932027774,0.250444062448938,0.16766576097639865
2017-12-05,0.49559222142583786,0.6802543440892744,0.8554507556030961,0.422207558025884,0.7963289826656328
2017-12-06,0.08815502343530203,0.1670196985610844,0.24191476551139451,0.10559985789453549,0.28558849847413215
2017-12-07,0.15066063701369523,0.24285626321254908,0.41509205399456567,0.1868207876918632,0.21275787005120905
2017-12-08,-0.047590172701299,-0.07944604914645886,-0.6236495165604401,0.024075534264575718,-0.19095478048898562
2017-12-11,-0.11033219252667871,-0.12813131169684994,-0.5019343927978641,-0.09373255198972613,-0.23600921613789316
2017-12-12,-0.5086261324398078,-0.5128588868910288,-0.5404062276940036,-0.5008602315149694,-0.5045760021900317
2017-12-13,0.0012537676657989605,0.02319952476095602,0.1388481697560962,0.016269291421752846,0.0326250096156932
2017-12-14,0.1744193415570629,0.11820020356518342,0.436487772211955,0.19242170546361692,0.2593103651166049
2017-12-15,-0.11259702781264215,0.0699623014886603,0.12427714956950403,-0.1530902294861607,0.04068478062414147
2017-12-18,0.2239813753955501,0.18043921658752177,0.0041221202813058085,0.1748649549068063,0.06715746457279777
2017-12-19,0.03470051529025377,-0.020889935613078933,-0.06476101225850478,-0.0330925741130989,-0.05799717474824069
2017-12-20,-0.4493108205353574,-0.3465575429316884,-0.9922875905282735,-0.5185837011236608,-0.5150441834313108
2017-12-21,-0.3350417009285621,0.07471299195060017,-0.6161541377562336,-0.3959145386998296,-0.14716153702844365
2017-12-22,0.051310594759489805,0.0749870081501253,-0.044553039603159525,0.06591321850041726,-0.011373536420718172
2017-12-25,0.027659912503415773,0.1322233830266752,0.026047894633300858,0.059150526428924016,0.08686323064564139
2017-12-26,-0.5431999673614384,0.08938647530336603,-0.5397425588513347,-0.5011828041391762,-0.5547054052638422
2017-12-27,-0.18028147406346914,-0.07602393670052533,-0.03646868420301973,-0.12305543737407593,-0.2602757710335781
2017-12-28,-0.13605997030659428,-0.31573611151240505,-0.26336122616455937,-0.13066586889849136,7.308886330178177e-4
2017-12-29,0.11807237039232277,0.35935788770315413,0.18214236231415554,0.043133430606508434,0.0817431882838989
2018-01-01,0.4475742718874079,0.9023762087864715,0.6316990928479286,0.46484124955811923,0.49554589032963925
2018-01-02,0.056353673244732255,0.1506914908388667,-0.05580040921057812,0.06256981186562875,0.08594961683681211
2018-01-03,0.09920511724951081,0.28964355214395937,0.39611839508227065,0.06314842407680576,0.5240806885299335
2018-01-04,-0.2083773471297606,-0.30835898847833565,-0.2455808932953466,-0.22868406143872905,-0.057605720649850145
2018-01-05,-0.030054557769396528,0.05513476011461706,-0.3427161512123405,-0.050280553611975316,0.13138946356866713
2018-01-08,0.07800446874900817,0.19714030147664555,-0.31432735100803727,0.04988726677606132,0.16138347730563354
2018-01-09,0.40201323731373845,0.32940249441767,0.5601986660015484,0.371266573458428,0.249659221853234
2018-01-10,0.42812793301777674,-0.11737082981187462,0.8457292760068383,0.4165917580768978,0.1425677855906043
2018-01-11,0.44748359388969544,0.5884495419346125,1.5333946666685132,0.43621624173528223,0.45443483948778596
2018-01-12,0.07998249674525365,0.31349742785460677,0.04416077823558193,0.05538370766734918,0.1634636693866264
2018-01-15,0.3661417653009557,0.9483984162509964,0.5293185704469533,0.3755235139777314,0.7094001148773046
2018-01-16,-0.18815020372374264,0.26402013167520477,0.26262272309188256,-0.204461220567548,0.15500399541009158
2018-01-17,0.34221812007067515,0.2918084001636263,0.15431803890432888,0.33464983068994586,0.3722666241892104
2018-01-18,0.4008528616030131,0.5522061375744364,-0.48734404419616056,0.47681637203767124,0.1124807297034335
2018-01-19,0.2765003447220561,0.47890468092041383,0.34274836883496446,0.3055517745791671,0.5408793880361975
2018-01-22,0.20676587240725988,0.5282005984507878,0.46704573406435046,0.22980482865810542,0.36179125044886906
2018-01-23,0.4203034650023897,0.4431530736520034,0.08766628895893885,0.4007401884877701,0.45977078079085787
2018-01-24,0.39745635015344555,0.35045765374460075,0.9038256644175592,0.38367939637972803,0.4654943576140981
2018-01-25,-0.2221923213178987,0.15329593834744182,-0.03877511406161227,-0.22401526653326123,-0.08101111746969852
2018-01-26,-0.0827960032967039,0.7720066525804878,-0.2665898999189878,-0.08138956547812136,-0.0893895709167521
2018-01-29,0.3801821663254968,0.7177798996795123,1.3560851137470358,0.38222284043414695,0.6887864890072063
2018-01-30,0.46349263716503564,0.25851367274979453,0.26762718183313516,0.47283527583248536,0.5482485762927047
