Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2026-03-24,0.2052296250898385,0.0214135004571437,test,USDVND_RET,-0.043423760038543424,-0.022010259581399724
2026-03-25,0.0417544465061648,-0.0329297268355351,test,USDVND_RET,-0.028185767299027525,-0.061115494134562624
2026-03-26,-0.0341614320757846,-0.0666174831509694,test,USDVND_RET,-0.05062558645853533,-0.11724306960950473
2026-03-27,0.026571011183306,0.0183865687020794,test,USDVND_RET,-0.06176741308485043,-0.04338084438277103
2026-03-30,-0.106326432133,0.0527261979922513,test,USDVND_RET,-0.048088922469796694,0.004637275522454604
2026-03-31,0.0569746478236169,0.0890948718097503,test,USDVND_RET,-0.03741287437713912,0.05168199743261118
2026-04-01,-0.0455771210745805,0.013571112378459,test,USDVND_RET,-0.039558267288801546,-0.025987154910342546
2026-04-02,-0.0493986672405438,0.0665463613171674,test,USDVND_RET,-0.01815991045736971,0.04838645085979769
2026-04-03,0.0,0.0399683286376574,test,USDVND_RET,-0.03146439925557785,0.008503929382079556
2023-01-04,-1.6362947920079962,-0.0662858137259961,val,EURVND_RET,-0.0343841182525017,-0.1006699319784978
2023-01-05,0.5413972946529019,0.1596109165928198,val,EURVND_RET,0.037417681299981596,0.19702859789280142
2023-01-06,-0.9455151401555262,0.1191398922483763,val,EURVND_RET,0.12841542859047161,0.2475553208388479
2023-01-09,1.2025285775548913,0.1778149937880423,val,EURVND_RET,0.04224634467246556,0.22006133846050785
2023-01-10,0.6632461744861812,0.0919665650414701,val,EURVND_RET,-0.025781266992576594,0.0661852980488935
2023-01-11,0.0451447077089343,0.0349181724667644,val,EURVND_RET,-0.02960639878225855,0.005311773684505854
2023-01-12,0.2302836722544073,-0.0069923238171679,val,EURVND_RET,-0.022627923878592145,-0.029620247695760046
2023-01-13,0.8629928787876264,-0.0046864507598955,val,EURVND_RET,-0.0760075867519784,-0.0806940375118739
2023-01-16,-0.3413225631627734,0.0855555856499097,val,EURVND_RET,-0.07744749304674763,0.008108092603162073
2023-01-17,0.0466209641584497,-0.0164958850360691,val,EURVND_RET,-0.008224194423178096,-0.024720079459247195
2023-01-18,-0.3704449474850359,-0.041912819368783,val,EURVND_RET,-0.07009225004950059,-0.11200506941828359
2023-01-19,0.0847814135282354,0.0635648069498592,val,EURVND_RET,-0.01511615495735618,0.048448651992503027
2023-01-20,0.3459197151197487,0.0398979765438363,val,EURVND_RET,-0.0645945273278917,-0.0246965507840554
2023-01-23,0.2875225962125885,0.0869366416124376,val,EURVND_RET,-0.06155163115716093,0.025385010455276663
2023-01-24,0.084775945994321,0.0306875024623084,val,EURVND_RET,-0.06492712166892774,-0.03423961920661934
2023-01-25,0.1273139780145026,0.0765625788132034,val,EURVND_RET,-0.06222165446718499,0.014340924346018406
