Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-03-13,0.2838774936606061,0.1734677125446719,test,CNYVND_RET,-0.03208738696380798,0.1413803255808639
2025-03-14,0.1766958347228218,-0.0599034304146907,test,CNYVND_RET,-0.10917087555239977,-0.16907430596709047
2025-03-17,0.0392233776356502,-0.1283682249170452,test,CNYVND_RET,-0.07277749469630787,-0.20114571961335306
2025-03-18,0.1000278227453504,-0.0909277402792808,test,CNYVND_RET,-0.09495859103845908,-0.18588633131773988
2025-03-19,0.074684705618735,-0.1036039847767912,test,CNYVND_RET,-0.08794153786012822,-0.19154552263691943
2025-03-20,0.0606034695229474,-0.0967315037751979,test,CNYVND_RET,-0.09181957513019981,-0.1885510789053977
2025-03-21,-0.2053625243515348,-0.0853629499986618,test,CNYVND_RET,-0.09784093847103918,-0.18320388846970098
2025-03-24,0.1454313194241595,0.0651064251680001,test,CNYVND_RET,-0.10192562142228125,-0.03681919625428115
2025-03-25,0.0746440824764166,-0.0435807105585033,test,CNYVND_RET,-0.11454451751425576,-0.15812522807275906
2025-03-26,-0.1318516064059181,-0.0641435078602513,test,CNYVND_RET,-0.1075173414742313,-0.1716608493344826
2025-03-27,-0.1759359265273858,0.0367353990629008,test,CNYVND_RET,-0.11352732145209025,-0.07679192238918946
2025-03-28,-0.0685908261347785,0.1153859904886561,test,CNYVND_RET,-0.07133923915445953,0.04404675133419657
2025-03-31,-0.0322509073809646,0.099817627760225,test,CNYVND_RET,-0.08174279152791938,0.018074836232305616
2025-04-01,0.142718572314392,0.071654505831265,test,CNYVND_RET,-0.09854886583109645,-0.02689435999983146
2025-04-02,0.0359221197622906,-0.0385561978162693,test,CNYVND_RET,-0.11585987664162152,-0.15441607445789082
2025-04-03,-0.0478255790011705,-0.0404086184156616,test,CNYVND_RET,-0.11539434879079677,-0.15580296720645836
2025-04-04,0.0,0.0040241125182197,test,CNYVND_RET,-0.11979971082497526,-0.11577559830675556
2025-04-07,0.4721589111022519,0.0021833042487689,test,CNYVND_RET,-0.1199103596275541,-0.1177270553787852
2025-04-08,-0.3285952777230208,-0.2549878351102597,test,CNYVND_RET,0.013762959690639025,-0.24122487541962065
2025-04-09,0.4113231788415059,0.0399361204414209,test,CNYVND_RET,-0.11248788252719681,-0.0725517620857759
2025-04-10,-0.2872285068488398,-0.2014980791097274,test,CNYVND_RET,-0.022641061725757868,-0.22413914083548525
2025-04-11,-0.4378029677150042,0.046513512304667,test,CNYVND_RET,-0.1101273087702895,-0.06361379646562251
2025-04-14,0.2872885460565096,0.2627685542559178,test,CNYVND_RET,0.006375022711913007,0.26914357696783076
2025-04-15,0.1449667818012064,-0.0133034556155239,test,CNYVND_RET,-0.1198152661983088,-0.1331187218138327
2025-04-16,-0.1317472194284885,-0.085870382659797,test,CNYVND_RET,-0.09758353206034487,-0.1834539147201419
2025-04-17,0.154978721449574,0.0248907286224374,test,CNYVND_RET,-0.11672850885870423,-0.09183778023626682
2025-04-18,0.0,-0.070579951770075,test,CNYVND_RET,-0.10481993966881856,-0.17539989143889356
2025-04-21,0.0,-0.0382935387317849,test,CNYVND_RET,-0.11592402897915695,-0.15421756771094186
2025-04-22,0.3351896853386562,-0.0207763688105047,test,CNYVND_RET,-0.11912330619766948,-0.13989967500817418
2025-04-23,0.0602918353870464,-0.1931313289383826,test,CNYVND_RET,-0.02849546977791842,-0.22162679871630103
2025-04-24,0.480656418506753,-0.1374961234068437,test,CNYVND_RET,-0.066822830600404,-0.2043189540072477
2025-04-25,0.2346561058283297,-0.3353820413909083,test,CNYVND_RET,0.059116127256706195,-0.27626591413420215
2025-04-28,-0.0323905396281951,-0.3092773134819557,test,CNYVND_RET,0.046316155702025096,-0.2629611577799306
2025-04-29,-0.2927552370753875,-0.1502264330447372,test,CNYVND_RET,-0.058287546281640484,-0.2085139793263777
2025-04-30,0.381836050138255,0.0773297819092132,test,CNYVND_RET,-0.09544005484535245,-0.018110272936139246
2025-05-01,-0.022005951796865,-0.1652115407288228,test,CNYVND_RET,-0.047997285866514625,-0.2132088265953374
2025-05-02,0.0,-0.0776969752577682,test,CNYVND_RET,-0.10158961737858095,-0.17928659263634916
2025-05-05,0.0,-0.0421549187376658,test,CNYVND_RET,-0.1149346628464374,-0.1570895815841032
2025-05-06,-0.1381225878287441,-0.0228713816449571,test,CNYVND_RET,-0.11885556358055045,-0.14172694522550755
2025-05-07,0.7645189698509608,0.0625301720559546,test,CNYVND_RET,-0.1031883766104513,-0.0406582045544967
2025-05-08,-0.1039907497337138,-0.3808678603977123,test,CNYVND_RET,0.07494895745310376,-0.30591890294460855
2025-05-09,0.0231160426364634,-0.1502211902282978,test,CNYVND_RET,-0.05829110673972974,-0.20851229696802753
2025-05-12,-0.1804777574871618,-0.0940450634195737,test,CNYVND_RET,-0.09328876171005268,-0.18733382512962637
2025-05-13,0.5087262124648768,0.0468945307408529,test,CNYVND_RET,-0.10998149778350651,-0.06308696704265361
2025-05-14,-0.0888139133456899,-0.2505693040040097,test,CNYVND_RET,0.010867485750857801,-0.23970181825315187
