Date,Actual,Forecast,Set,Pair
2023-10-02,1.6039183659425236,0,val,CNYMYR_RET
2023-10-03,0.23405910326780224,0,val,CNYMYR_RET
2023-10-04,-0.04139820204113739,0,val,CNYMYR_RET
2023-10-05,0.06476667004935574,0,val,CNYMYR_RET
2023-10-06,-0.04850541766013734,0,val,CNYMYR_RET
2023-10-09,-1.7148641965574651,0,val,CNYMYR_RET
2023-10-10,0.5303666917353829,0,val,CNYMYR_RET
2023-10-11,-0.1794330826760899,0,val,CNYMYR_RET
2023-10-12,-0.22019317429170543,0,val,CNYMYR_RET
2023-10-13,-0.1656638264282972,0,val,CNYMYR_RET
2023-10-16,2.1830402441613623,0,val,CNYMYR_RET
2023-10-17,-1.7921148630228194,0,val,CNYMYR_RET
2023-10-18,-0.02226169633666801,0,val,CNYMYR_RET
2023-10-19,0.14422960309562952,0,val,CNYMYR_RET
2023-10-20,0.46281980894805774,0,val,CNYMYR_RET
2023-10-23,-0.00494849641564954,0,val,CNYMYR_RET
2023-10-24,0.01777688836450222,0,val,CNYMYR_RET
2023-10-25,0.5408321063111006,0,val,CNYMYR_RET
2023-10-26,-0.3111874052218159,0,val,CNYMYR_RET
2023-10-27,0.15318898653861587,0,val,CNYMYR_RET
2023-10-30,1.995309931880895,0,val,CNYMYR_RET
2023-10-31,-2.455776693458612,0,val,CNYMYR_RET
2023-11-01,-0.04648539835894246,0,val,CNYMYR_RET
2023-11-02,0.18342481847175973,0,val,CNYMYR_RET
2023-11-03,-0.3956487718995916,0,val,CNYMYR_RET
2023-11-06,-0.27198343823401,0,val,CNYMYR_RET
2023-11-07,-1.5769402096604193,0,val,CNYMYR_RET
2023-11-08,-0.130614201887383,0,val,CNYMYR_RET
2023-11-09,1.0206407847434995,0,val,CNYMYR_RET
2023-11-10,0.14446978795513696,0,val,CNYMYR_RET
2023-11-13,1.389671323931863,0,val,CNYMYR_RET
2023-11-14,-1.1410670567325762,0,val,CNYMYR_RET
2023-11-15,0.7516070319006954,0,val,CNYMYR_RET
2023-11-16,-0.925086706634095,0,val,CNYMYR_RET
2023-11-17,0.06626505433776722,0,val,CNYMYR_RET
2023-11-20,0.4331986164943237,0,val,CNYMYR_RET
2023-11-21,0.42631115368788497,0,val,CNYMYR_RET
2023-11-22,0.8624354593355104,0,val,CNYMYR_RET
2023-11-23,-0.3982714333833259,0,val,CNYMYR_RET
2023-11-24,0.9820644614244468,0,val,CNYMYR_RET
2023-11-27,0.1939570785002356,0,val,CNYMYR_RET
2023-11-28,-0.7024611039858383,0,val,CNYMYR_RET
2023-11-29,0.6910871920040962,0,val,CNYMYR_RET
2023-11-30,-0.21353784393642783,0,val,CNYMYR_RET
2023-12-01,-0.24000647107465933,0,val,CNYMYR_RET
2023-12-04,0.48185964426470473,0,val,CNYMYR_RET
2023-12-05,-1.044730957751734,0,val,CNYMYR_RET
2023-12-06,-0.31709848239973076,0,val,CNYMYR_RET
2023-12-07,0.11047124838356914,0,val,CNYMYR_RET
2023-12-08,0.05902038973854064,0,val,CNYMYR_RET
2023-12-11,0.10747969315017018,0,val,CNYMYR_RET
2023-12-12,-0.29107238258833074,0,val,CNYMYR_RET
2023-12-13,0.01764540566302873,0,val,CNYMYR_RET
2023-12-14,0.3904513338832433,0,val,CNYMYR_RET
2023-12-15,0.8835263332723464,0,val,CNYMYR_RET
2023-12-18,-0.04951349050305449,0,val,CNYMYR_RET
2023-12-19,-0.40671989509249135,0,val,CNYMYR_RET
2023-12-20,0.7043770720674251,0,val,CNYMYR_RET
2023-12-21,-1.4933834323790116,0,val,CNYMYR_RET
2023-12-22,-0.1261194810086729,0,val,CNYMYR_RET
2023-12-25,0.7762783314996807,0,val,CNYMYR_RET
2023-12-26,-1.2405696959126724,0,val,CNYMYR_RET
2023-12-27,0.04366017737930453,0,val,CNYMYR_RET
2023-12-28,-0.163526249251764,0,val,CNYMYR_RET
2023-12-29,-0.01053943750438037,0,val,CNYMYR_RET
2024-01-01,0.26996404283795844,0,val,CNYMYR_RET
2024-01-02,0,0,val,CNYMYR_RET
2024-01-03,-0.11174170762245347,0,val,CNYMYR_RET
2024-01-04,-0.13108864891544977,0,val,CNYMYR_RET
2024-01-05,0.5368507029593761,0,val,CNYMYR_RET
2024-01-08,0.6556985103834619,0,val,CNYMYR_RET
2024-01-09,-0.0292489966997694,0,val,CNYMYR_RET
2024-01-10,-0.3357135602570944,0,val,CNYMYR_RET
2024-01-11,-0.9641326228727004,0,val,CNYMYR_RET
2024-01-12,0.9968721723577302,0,val,CNYMYR_RET
2024-01-15,0.05673450362516599,0,val,CNYMYR_RET
2024-01-16,0.5339829315276421,0,val,CNYMYR_RET
2024-01-17,-0.7684193246502721,0,val,CNYMYR_RET
2024-01-18,1.54539292658249,0,val,CNYMYR_RET
2024-01-19,-0.00702379350551127,0,val,CNYMYR_RET
2024-01-22,0.04743888306701397,0,val,CNYMYR_RET
2024-01-23,-0.9428854592994684,0,val,CNYMYR_RET
2024-01-24,1.6131742667181106,0,val,CNYMYR_RET
2024-01-25,-0.00923702807082193,0,val,CNYMYR_RET
2024-01-26,0.06558662852990797,0,val,CNYMYR_RET
2024-01-29,-0.16226336470948077,0,val,CNYMYR_RET
2024-01-30,0.17767553076220616,0,val,CNYMYR_RET
2024-01-31,-0.27286980450198556,0,val,CNYMYR_RET
2024-02-01,-0.06125006307407732,0,val,CNYMYR_RET
2024-02-02,0.1423286672873834,0,val,CNYMYR_RET
2024-02-05,-0.5639621170371253,0,val,CNYMYR_RET
2024-02-06,0.7508964084267857,0,val,CNYMYR_RET
2024-02-07,0.43787755154721586,0,val,CNYMYR_RET
2024-02-08,-0.0981021916620234,0,val,CNYMYR_RET
2024-02-09,0.09540182029917674,0,val,CNYMYR_RET
2024-02-12,-1.112922973282492,0,val,CNYMYR_RET
2024-02-13,-0.18370472451914244,0,val,CNYMYR_RET
2024-02-14,0.08016928922032898,0,val,CNYMYR_RET
2024-02-15,0.5762513957270541,0,val,CNYMYR_RET
2024-02-16,0.06277358716375336,0,val,CNYMYR_RET
2024-02-19,0.6238855313056065,0,val,CNYMYR_RET
2024-02-20,-0.9516852353889113,0,val,CNYMYR_RET
2024-02-21,0.3505794735897713,0,val,CNYMYR_RET
2024-02-22,-0.05699714610902278,0,val,CNYMYR_RET
2024-02-23,-0.4381349735742614,0,val,CNYMYR_RET
2024-02-26,-0.05719226271213527,0,val,CNYMYR_RET
2024-02-27,0.01549187514655472,0,val,CNYMYR_RET
2024-02-28,-0.3299131022333808,0,val,CNYMYR_RET
2024-02-29,0.15590985790312334,0,val,CNYMYR_RET
2024-03-01,-0.3929618698417462,0,val,CNYMYR_RET
2024-03-04,-0.09849787736384656,0,val,CNYMYR_RET
2024-03-05,-0.507993955302014,0,val,CNYMYR_RET
2024-03-06,0.2835875096512363,0,val,CNYMYR_RET
2024-03-07,-0.05144981084270018,0,val,CNYMYR_RET
2024-03-08,0.05004268314386115,0,val,CNYMYR_RET
2024-03-11,-0.9212200535539417,0,val,CNYMYR_RET
2024-03-12,-0.00187281713746602,0,val,CNYMYR_RET
2024-03-13,-0.08714511627668141,0,val,CNYMYR_RET
2024-03-14,0.15492633288943763,0,val,CNYMYR_RET
2024-03-15,-0.0778921150074287,0,val,CNYMYR_RET
2024-03-18,0.30194345544125695,0,val,CNYMYR_RET
2024-03-19,0.2667347032699957,0,val,CNYMYR_RET
2024-03-20,0.28530402684054074,0,val,CNYMYR_RET
2024-03-21,0.18510301065067675,0,val,CNYMYR_RET
2024-03-22,-0.5627985330062258,0,val,CNYMYR_RET
2024-03-25,0.06605235878666728,0,val,CNYMYR_RET
2024-03-26,-0.00200882101969735,0,val,CNYMYR_RET
2024-03-27,-0.19249429815238647,0,val,CNYMYR_RET
2024-03-28,0.1312451836153351,0,val,CNYMYR_RET
2024-03-29,-0.00968699716053931,0,val,CNYMYR_RET
2024-04-01,-0.09401884169740712,0,val,CNYMYR_RET
2024-04-02,-0.02426857891614692,0,val,CNYMYR_RET
2024-04-03,0.4901380418847953,0,val,CNYMYR_RET
2024-04-04,-0.01712192492424364,0,val,CNYMYR_RET
2024-04-05,-0.31977072405535367,0,val,CNYMYR_RET
2024-04-08,0.20330491046606144,0,val,CNYMYR_RET
2024-04-09,0.128831316763078,0,val,CNYMYR_RET
2024-04-10,-0.108609770464156,0,val,CNYMYR_RET
2024-04-11,-0.01106515942475197,0,val,CNYMYR_RET
2024-04-12,-0.06082332100965917,0,val,CNYMYR_RET
2024-04-15,0.4666674619858093,0,val,CNYMYR_RET
2024-04-16,0.1692597162676296,0,val,CNYMYR_RET
2024-04-17,-0.03083063120589162,0,val,CNYMYR_RET
2024-04-18,0.3179743649111435,0,val,CNYMYR_RET
2024-04-19,-0.15747218159025853,0,val,CNYMYR_RET
2024-04-22,-0.06866282978163729,0,val,CNYMYR_RET
2024-04-23,-0.15792247789133312,0,val,CNYMYR_RET
2024-04-24,0.01426306874321875,0,val,CNYMYR_RET
2024-04-25,-0.02726461904763617,0,val,CNYMYR_RET
2024-04-26,0.05640066615916693,0,val,CNYMYR_RET
2024-04-29,-0.292503686123657,0,val,CNYMYR_RET
2024-04-30,0.0533079568808002,0,val,CNYMYR_RET
2024-05-01,5.4044560049397e-4,0,val,CNYMYR_RET
2024-05-02,0.1159236951753186,0,val,CNYMYR_RET
2024-05-03,-0.35735247830017425,0,val,CNYMYR_RET
2024-05-06,-0.2751942615025485,0,val,CNYMYR_RET
2024-05-07,0.3799051951381928,0,val,CNYMYR_RET
2024-05-08,-0.17585098475863478,0,val,CNYMYR_RET
2024-05-09,0.02019659701239538,0,val,CNYMYR_RET
2024-05-10,-0.12998518901047593,0,val,CNYMYR_RET
2024-05-13,0.02843814969276317,0,val,CNYMYR_RET
2024-05-14,-0.23780891152828432,0,val,CNYMYR_RET
2024-05-15,-0.3600876944229508,0,val,CNYMYR_RET
2024-05-16,0.03217009117325124,0,val,CNYMYR_RET
2024-05-17,-0.4483602608615089,0,val,CNYMYR_RET
2024-05-20,-0.03625510086242562,0,val,CNYMYR_RET
2024-05-21,-0.19926124690511188,0,val,CNYMYR_RET
2024-05-22,0.09985253838570585,0,val,CNYMYR_RET
2024-05-23,-0.03730276977948869,0,val,CNYMYR_RET
2024-05-24,0.2389698575329715,0,val,CNYMYR_RET
2024-05-27,0.14876146182260724,0,val,CNYMYR_RET
2024-05-28,-0.3083990538169209,0,val,CNYMYR_RET
2024-05-29,-0.1165099131453324,0,val,CNYMYR_RET
2024-05-30,0.1883740065983707,0,val,CNYMYR_RET
2024-05-31,0.18766885501967565,0,val,CNYMYR_RET
2024-06-03,-0.03983831489509002,0,val,CNYMYR_RET
2024-06-04,-0.01380829252384878,0,val,CNYMYR_RET
2024-06-05,-0.1063401693324661,0,val,CNYMYR_RET
2024-06-06,-0.1500297658661379,0,val,CNYMYR_RET
2024-06-07,-0.0386860028127839,0,val,CNYMYR_RET
2024-06-10,-0.1118852910031144,0,val,CNYMYR_RET
2024-06-11,0.6378295165047322,0,val,CNYMYR_RET
2024-06-12,-0.03041576346491526,0,val,CNYMYR_RET
2024-06-13,0.07633609585363568,0,val,CNYMYR_RET
2024-06-14,-0.3986548471080238,0,val,CNYMYR_RET
2024-06-17,0.21749414331651748,0,val,CNYMYR_RET
2024-06-18,9.5474000726137e-4,0,val,CNYMYR_RET
2024-06-19,-0.0849509866788251,0,val,CNYMYR_RET
2024-06-20,-0.21954742394183335,0,val,CNYMYR_RET
2024-06-21,0.04642230270662692,0,val,CNYMYR_RET
2024-06-24,0.05169865814178451,0,val,CNYMYR_RET
2024-06-25,-0.0111740983703498,0,val,CNYMYR_RET
2024-06-26,-0.19973233990109815,0,val,CNYMYR_RET
2024-06-27,0.1410778641805421,0,val,CNYMYR_RET
2024-06-28,0.09758535491161492,0,val,CNYMYR_RET
2024-07-01,-0.02313933417800411,0,val,CNYMYR_RET
2024-07-02,-0.11063306085065076,0,val,CNYMYR_RET
2024-07-03,0.09289742060895542,0,val,CNYMYR_RET
2024-07-04,-0.03140277884040178,0,val,CNYMYR_RET
2024-07-05,-0.12068488428001872,0,val,CNYMYR_RET
2024-07-08,-0.00626914878546916,0,val,CNYMYR_RET
2024-07-09,0.0096319474185889,0,val,CNYMYR_RET
2024-07-10,-0.1270267613228993,0,val,CNYMYR_RET
2024-07-11,-0.1873858930382569,0,val,CNYMYR_RET
2024-07-12,0.0900829955473852,0,val,CNYMYR_RET
2024-07-15,-0.4064937199707524,0,val,CNYMYR_RET
2024-07-16,-0.08810789187284154,0,val,CNYMYR_RET
2024-07-17,0.07291634113870174,0,val,CNYMYR_RET
2024-07-18,-0.25129829122635344,0,val,CNYMYR_RET
2024-07-19,0.09266977700745194,0,val,CNYMYR_RET
2024-07-22,0.2887664518427006,0,val,CNYMYR_RET
2024-07-23,-0.05514975831445379,0,val,CNYMYR_RET
2024-07-24,-0.1886381539404484,0,val,CNYMYR_RET
2024-07-25,0.03047038034901368,0,val,CNYMYR_RET
2024-07-26,0.225587009679809,0,val,CNYMYR_RET
2024-07-29,-0.39431852105113574,0,val,CNYMYR_RET
2024-07-30,-0.5112547323672066,0,val,CNYMYR_RET
2024-07-31,-0.25174630569666756,0,val,CNYMYR_RET
2024-08-01,-0.14480428079390978,0,val,CNYMYR_RET
2024-08-02,-0.9109438437102204,0,val,CNYMYR_RET
2024-08-05,-0.3892364526486752,0,val,CNYMYR_RET
2024-08-06,-1.10774787909408,0,val,CNYMYR_RET
2024-08-07,0.5961467519272692,0,val,CNYMYR_RET
2024-08-08,0.16711589054795223,0,val,CNYMYR_RET
2024-08-09,-0.39877439869641834,0,val,CNYMYR_RET
2024-08-12,-1.0663966579402615,0,val,CNYMYR_RET
2024-08-13,0.6476652192974015,0,val,CNYMYR_RET
2024-08-14,0.29454498404927987,0,val,CNYMYR_RET
2024-08-15,-0.6046222588351613,0,val,CNYMYR_RET
2024-08-16,-0.1248811487576064,0,val,CNYMYR_RET
2024-08-19,-0.12406358165220188,0,val,CNYMYR_RET
2024-08-20,-0.694170152850617,0,test,CNYMYR_RET
2024-08-21,0.06198373653475989,0,test,CNYMYR_RET
2024-08-22,-0.13443652034241688,0,test,CNYMYR_RET
2024-08-23,0.2232306929106168,0,test,CNYMYR_RET
2024-08-26,-0.02228358353927681,0,test,CNYMYR_RET
2024-08-27,-0.4674860870649776,0,test,CNYMYR_RET
2024-08-28,-0.277368223594423,0,test,CNYMYR_RET
2024-08-29,0.04074044342626799,0,test,CNYMYR_RET
2024-08-30,-0.3693708347972847,0,test,CNYMYR_RET
2024-09-02,0.3838703904064851,0,test,CNYMYR_RET
2024-09-03,0.3236508607108979,0,test,CNYMYR_RET
2024-09-04,0.11878956439127768,0,test,CNYMYR_RET
2024-09-05,-0.34032245078936985,0,test,CNYMYR_RET
2024-09-06,0.05938757066435465,0,test,CNYMYR_RET
2024-09-09,0.16336490500693476,0,test,CNYMYR_RET
2024-09-10,0.21311831514729215,0,test,CNYMYR_RET
2024-09-11,-0.641614589907747,0,test,CNYMYR_RET
2024-09-12,-0.01914929640168346,0,test,CNYMYR_RET
2024-09-13,-0.1296146861257717,0,test,CNYMYR_RET
2024-09-16,-0.3243587716094667,0,test,CNYMYR_RET
2024-09-17,-0.00880795236178125,0,test,CNYMYR_RET
2024-09-18,-0.8644955601085287,0,test,CNYMYR_RET
2024-09-19,-0.30814287253910844,0,test,CNYMYR_RET
2024-09-20,-0.5118967888363962,0,test,CNYMYR_RET
2024-09-23,0.01414194341413444,0,test,CNYMYR_RET
2024-09-24,-0.05327241339539375,0,test,CNYMYR_RET
2024-09-25,-0.90983629827515,0,test,CNYMYR_RET
2024-09-26,-0.5492881410132269,0,test,CNYMYR_RET
2024-09-27,0.6100422863589106,0,test,CNYMYR_RET
2024-09-30,-0.5270856720606257,0,test,CNYMYR_RET
2024-10-01,-0.041972629295300067,0,test,CNYMYR_RET
2024-10-02,0.7942036290655896,0,test,CNYMYR_RET
2024-10-03,0.11221824602153592,0,test,CNYMYR_RET
2024-10-04,1.0035836523071262,0,test,CNYMYR_RET
2024-10-07,0.7711841253939881,0,test,CNYMYR_RET
2024-10-08,0.9527036430733788,0,test,CNYMYR_RET
2024-10-09,-0.374555298645748,0,test,CNYMYR_RET
2024-10-10,-0.14048563205557163,0,test,CNYMYR_RET
2024-10-11,-0.05829337989321046,0,test,CNYMYR_RET
2024-10-14,0.15234631458984968,0,test,CNYMYR_RET
2024-10-15,-0.07780032585163374,0,test,CNYMYR_RET
2024-10-16,-0.12861522049723842,0,test,CNYMYR_RET
2024-10-17,-0.3688734074893654,0,test,CNYMYR_RET
2024-10-18,0.31905332762355226,0,test,CNYMYR_RET
2024-10-21,0.01000422457636481,0,test,CNYMYR_RET
2024-10-22,-0.0907494542858314,0,test,CNYMYR_RET
2024-10-23,0.4696257458377624,0,test,CNYMYR_RET
2024-10-24,0.5028445575822238,0,test,CNYMYR_RET
2024-10-25,-0.1144852636103481,0,test,CNYMYR_RET
2024-10-28,-0.0772860938516824,0,test,CNYMYR_RET
2024-10-29,0.3791018521562279,0,test,CNYMYR_RET
2024-10-30,0.2613562823901673,0,test,CNYMYR_RET
2024-10-31,0.3245492571551317,0,test,CNYMYR_RET
2024-11-01,-0.1960546748365216,0,test,CNYMYR_RET
2024-11-04,0.0922693103633256,0,test,CNYMYR_RET
2024-11-05,0.19895230604054215,0,test,CNYMYR_RET
2024-11-06,-0.8084569673439685,0,test,CNYMYR_RET
2024-11-07,0.3616190464096178,0,test,CNYMYR_RET
2024-11-08,0.3507926951689812,0,test,CNYMYR_RET
2024-11-11,-0.8017557489848288,0,test,CNYMYR_RET
2024-11-12,0.2479722911121993,0,test,CNYMYR_RET
2024-11-13,0.24747831413909135,0,test,CNYMYR_RET
2024-11-14,0.47222495305495527,0,test,CNYMYR_RET
2024-11-15,0.5817803271259745,0,test,CNYMYR_RET
2024-11-18,-0.29311515443414665,0,test,CNYMYR_RET
2024-11-19,0.10241438950627242,0,test,CNYMYR_RET
2024-11-20,-0.22293828876352575,0,test,CNYMYR_RET
2024-11-21,-0.03671908994542473,0,test,CNYMYR_RET
2024-11-22,-0.00325705105436679,0,test,CNYMYR_RET
2024-11-25,-0.04747972430578106,0,test,CNYMYR_RET
2024-11-26,-0.05508168231657125,0,test,CNYMYR_RET
2024-11-27,-0.3183149523257135,0,test,CNYMYR_RET
2024-11-28,-0.3135821306169432,0,test,CNYMYR_RET
2024-11-29,0.15816930721631087,0,test,CNYMYR_RET
2024-12-02,0.03038093728212655,0,test,CNYMYR_RET
2024-12-03,-0.07914345937269074,0,test,CNYMYR_RET
2024-12-04,0.04682763505857585,0,test,CNYMYR_RET
2024-12-05,-0.10652086724587442,0,test,CNYMYR_RET
2024-12-06,-0.5110406722983197,0,test,CNYMYR_RET
2024-12-09,-0.31999858323278174,0,test,CNYMYR_RET
2024-12-10,0.2480414726004459,0,test,CNYMYR_RET
2024-12-11,0.2054005830779721,0,test,CNYMYR_RET
2024-12-12,-0.03539688083622153,0,test,CNYMYR_RET
2024-12-13,0.01203371152853321,0,test,CNYMYR_RET
2024-12-16,0.17831201526582033,0,test,CNYMYR_RET
2024-12-17,-0.04410444898471239,0,test,CNYMYR_RET
2024-12-18,0.28392176719678447,0,test,CNYMYR_RET
2024-12-19,0.3244719255628045,0,test,CNYMYR_RET
2024-12-20,0.397226691223846,0,test,CNYMYR_RET
2024-12-23,0.05550441004497447,0,test,CNYMYR_RET
2024-12-24,-0.42223040836970827,0,test,CNYMYR_RET
2024-12-25,-0.03398594343979705,0,test,CNYMYR_RET
2024-12-26,-0.03563909885378677,0,test,CNYMYR_RET
2024-12-27,-0.4035587720014236,0,test,CNYMYR_RET
2024-12-30,0.04910347685369537,0,test,CNYMYR_RET
2024-12-31,-0.1496568666268161,0,test,CNYMYR_RET
2025-01-01,0,0,test,CNYMYR_RET
2025-01-02,0.16791932118749864,0,test,CNYMYR_RET
2025-01-03,0.2724045492416181,0,test,CNYMYR_RET
2025-01-06,0.04676104562758128,0,test,CNYMYR_RET
2025-01-07,0.2406745764333364,0,test,CNYMYR_RET
2025-01-08,-0.6118434602530932,0,test,CNYMYR_RET
2025-01-09,0.26429668306903414,0,test,CNYMYR_RET
2025-01-10,0.00293335080644068,0,test,CNYMYR_RET
2025-01-13,-0.1390817041106129,0,test,CNYMYR_RET
2025-01-14,0.32586936675522593,0,test,CNYMYR_RET
2025-01-15,-0.12599730854215904,0,test,CNYMYR_RET
2025-01-16,-0.12243398288112375,0,test,CNYMYR_RET
2025-01-17,0.06553315514052285,0,test,CNYMYR_RET
2025-01-20,0.17327733589694833,0,test,CNYMYR_RET
2025-01-21,-0.14288364406714416,0,test,CNYMYR_RET
2025-01-22,0.17567159519820183,0,test,CNYMYR_RET
2025-01-23,-0.8870926728885197,0,test,CNYMYR_RET
2025-01-24,-0.01451661582717944,0,test,CNYMYR_RET
2025-01-27,-0.9152839516413996,0,test,CNYMYR_RET
2025-01-28,-0.08201722474761908,0,test,CNYMYR_RET
2025-01-29,0.32631372399236924,0,test,CNYMYR_RET
2025-01-30,1.0693179408929026,0,test,CNYMYR_RET
2025-01-31,-0.1658541264290031,0,test,CNYMYR_RET
2025-02-03,1.4024030843149158,0,test,CNYMYR_RET
2025-02-04,0.2508952079543204,0,test,CNYMYR_RET
2025-02-05,-0.4439567450696197,0,test,CNYMYR_RET
2025-02-06,-1.7113600709764956,0,test,CNYMYR_RET
2025-02-07,-0.1811140550606268,0,test,CNYMYR_RET
2025-02-10,0.3635907917120664,0,test,CNYMYR_RET
2025-02-11,0.4199013762731151,0,test,CNYMYR_RET
2025-02-12,-0.03695465975564864,0,test,CNYMYR_RET
2025-02-13,0.02285705618196619,0,test,CNYMYR_RET
2025-02-14,-0.3341553015797024,0,test,CNYMYR_RET
2025-02-17,0.25799639205502256,0,test,CNYMYR_RET
2025-02-18,-0.01128678677298859,0,test,CNYMYR_RET
2025-02-19,-0.09317491186516096,0,test,CNYMYR_RET
2025-02-20,-0.15461127603551253,0,test,CNYMYR_RET
2025-02-21,0.1230149666433901,0,test,CNYMYR_RET
2025-02-24,-0.184244405553868,0,test,CNYMYR_RET
2025-02-25,-0.1255317272934281,0,test,CNYMYR_RET
2025-02-26,0.29441787008591314,0,test,CNYMYR_RET
2025-02-27,-0.04168023492604937,0,test,CNYMYR_RET
2025-02-28,0.21022432269065497,0,test,CNYMYR_RET
2025-03-03,0.2026226442276576,0,test,CNYMYR_RET
2025-03-04,-0.02058958698571153,0,test,CNYMYR_RET
2025-03-05,0.09561963928435732,0,test,CNYMYR_RET
2025-03-06,-0.4762671998352193,0,test,CNYMYR_RET
2025-03-07,0.05651443222099141,0,test,CNYMYR_RET
2025-03-10,-0.065013662901188915,0,test,CNYMYR_RET
2025-03-11,-0.14259130604603631,0,test,CNYMYR_RET
2025-03-12,-0.23778427464154825,0,test,CNYMYR_RET
2025-03-13,0.6882223911140725,0,test,CNYMYR_RET
2025-03-14,0.1805342680589065,0,test,CNYMYR_RET
2025-03-17,0.19144377554889508,0,test,CNYMYR_RET
2025-03-18,-0.00670483032372172,0,test,CNYMYR_RET
2025-03-19,0.08594734946488763,0,test,CNYMYR_RET
2025-03-20,-0.3530653583846056,0,test,CNYMYR_RET
2025-03-21,-0.346203993115509,0,test,CNYMYR_RET
2025-03-24,-0.0675726264908453,0,test,CNYMYR_RET
2025-03-25,0.15261649305222852,0,test,CNYMYR_RET
2025-03-26,0.03649982471493847,0,test,CNYMYR_RET
2025-03-27,-0.1579950545162201,0,test,CNYMYR_RET
2025-03-28,-0.04299070934477318,0,test,CNYMYR_RET
2025-03-31,0.07459868336392296,0,test,CNYMYR_RET
2025-04-01,0.15168911053259285,0,test,CNYMYR_RET
2025-04-02,-0.31436470512620746,0,test,CNYMYR_RET
2025-04-03,0.7838055122406342,0,test,CNYMYR_RET
2025-04-04,-0.5167443638353192,0,test,CNYMYR_RET
2025-04-07,-0.46037699266433657,0,test,CNYMYR_RET
2025-04-08,0.9786831714641244,0,test,CNYMYR_RET
2025-04-09,-0.3969182293248843,0,test,CNYMYR_RET
2025-04-10,-0.04116017282283729,0,test,CNYMYR_RET
2025-04-11,-0.42562909168220553,0,test,CNYMYR_RET
2025-04-14,-0.4258687241504104,0,test,CNYMYR_RET
2025-04-15,-0.4478457746927627,0,test,CNYMYR_RET
2025-04-16,-0.05667457880739187,0,test,CNYMYR_RET
2025-04-17,-0.04535847385184703,0,test,CNYMYR_RET
2025-04-18,0,0,test,CNYMYR_RET
2025-04-21,0,0,test,CNYMYR_RET
2025-04-22,0.10850905956778754,0,test,CNYMYR_RET
2025-04-23,-0.5504933985274797,0,test,CNYMYR_RET
2025-04-24,0.35348142015344025,0,test,CNYMYR_RET
2025-04-25,-0.4110092614490453,0,test,CNYMYR_RET
2025-04-28,0.09741732839706944,0,test,CNYMYR_RET
2025-04-29,-0.4362360168376608,0,test,CNYMYR_RET
2025-04-30,-0.4741226099302296,0,test,CNYMYR_RET
2025-05-01,-0.3230369082081817,0,test,CNYMYR_RET
2025-05-02,0.12747708258065288,0,test,CNYMYR_RET
2025-05-05,-1.3994383670523538,0,test,CNYMYR_RET
2025-05-06,-1.4110500931090617,0,test,CNYMYR_RET
2025-05-07,1.5126764335777247,0,test,CNYMYR_RET
2025-05-08,0.03028266518022637,0,test,CNYMYR_RET
2025-05-09,0.9865093367544352,0,test,CNYMYR_RET
2025-05-12,0.21975200963953043,0,test,CNYMYR_RET
2025-05-13,0.4779048221761823,0,test,CNYMYR_RET
2025-05-14,0.5378945268924769,0,test,CNYMYR_RET
2025-05-15,-0.7551651743522882,0,test,CNYMYR_RET
2025-05-16,-0.1861767111983476,0,test,CNYMYR_RET
2025-05-19,0.28023232610931714,0,test,CNYMYR_RET
2025-05-20,-0.11652563821017826,0,test,CNYMYR_RET
2025-05-21,0.03057994226842544,0,test,CNYMYR_RET
2025-05-22,-0.4229243995569219,0,test,CNYMYR_RET
2025-05-23,0.09210759440130722,0,test,CNYMYR_RET
2025-05-26,-1.03518508580072,0,test,CNYMYR_RET
2025-05-27,-0.28419401855925885,0,test,CNYMYR_RET
2025-05-28,0.5557861369801194,0,test,CNYMYR_RET
2025-05-29,-0.1770362211406507,0,test,CNYMYR_RET
2025-05-30,0.11806646668514756,0,test,CNYMYR_RET
2025-06-02,0.3886243000160241,0,test,CNYMYR_RET
2025-06-03,0,0,test,CNYMYR_RET
2025-06-04,-0.27070830539776586,0,test,CNYMYR_RET
2025-06-05,0.04713872789913121,0,test,CNYMYR_RET
2025-06-06,-0.01394836112753171,0,test,CNYMYR_RET
2025-06-09,-0.23669977719652172,0,test,CNYMYR_RET
2025-06-10,0.1879063523405361,0,test,CNYMYR_RET
2025-06-11,0.11818078728165146,0,test,CNYMYR_RET
2025-06-12,-0.1682314748138682,0,test,CNYMYR_RET
2025-06-13,-0.3502232953324347,0,test,CNYMYR_RET
2025-06-16,0.7432776648978796,0,test,CNYMYR_RET
2025-06-17,-0.04287603964409378,0,test,CNYMYR_RET
2025-06-18,-0.23000144342401715,0,test,CNYMYR_RET
2025-06-19,0.28209614204893974,0,test,CNYMYR_RET
2025-06-20,0.23450983560692384,0,test,CNYMYR_RET
2025-06-23,-0.11751151308632722,0,test,CNYMYR_RET
2025-06-24,0.7114616982668786,0,test,CNYMYR_RET
2025-06-25,-0.9266543721845824,0,test,CNYMYR_RET
2025-06-26,-0.0120583098650281,0,test,CNYMYR_RET
2025-06-27,-0.11225938174279912,0,test,CNYMYR_RET
2025-06-30,-0.06415866823794032,0,test,CNYMYR_RET
2025-07-01,-0.2726177966231954,0,test,CNYMYR_RET
2025-07-02,-0.35761207375609716,0,test,CNYMYR_RET
2025-07-03,0.7425082685861574,0,test,CNYMYR_RET
