Date,Actual,Forecast,Set,Pair,Nonlinear,Hybrid
2025-04-10,0.111336334047031,0.041643487257973,test,USDMYR_RET,0.01985193690382111,0.061495424161794106
2025-04-11,-0.9166253706142596,-0.1299866703039632,test,USDMYR_RET,0.008208495326319034,-0.12177817497764415
2025-04-14,-0.7325992844608415,0.0383207035707796,test,USDMYR_RET,-0.09483817537487996,-0.056517471804100355
2025-04-15,-0.1698312704280996,0.044890235419938,test,USDMYR_RET,-0.09408988102042477,-0.04919964560048677
2025-04-16,-0.0566745788073918,-0.002229058795321,test,USDMYR_RET,-0.027803011906937944,-0.030032070702258943
2025-04-17,-0.0453584738518359,0.0337996383524404,test,USDMYR_RET,-0.0063895350174649045,0.027410103334975497
2025-04-18,0.0,-0.0726953179728582,test,USDMYR_RET,-0.009515867981690213,-0.08221118595454842
2025-04-21,0.0,0.0066998873003995,test,USDMYR_RET,0.008538694026821708,0.015238581327221208
2025-04-22,-0.0680763102074,0.0066998873003995,test,USDMYR_RET,-0.0005546981788201791,0.006145189121579321
2025-04-23,-0.375277528978006,-0.0380722560901846,test,USDMYR_RET,-0.008956353461870728,-0.04702860955205533
2025-04-24,0.0,0.1840805492727067,test,USDMYR_RET,-0.0453707341045253,0.1387098151681814
2025-04-25,-0.4110092614490453,0.0035700211270621,test,USDMYR_RET,-0.023523000569561234,-0.019952979442499134
2025-04-28,0.1029080696115168,0.0509272070274349,test,USDMYR_RET,-0.05643509409795868,-0.005507887070523784
2025-04-29,-0.3319822493393947,0.0280055257894172,test,USDMYR_RET,0.006239009607829111,0.03424453539724631
2025-04-30,-0.8174601032888562,0.0031728272990137,test,USDMYR_RET,-0.048654999591982155,-0.045482172292968456
2025-05-01,-0.3010309564113039,0.124996921368079,test,USDMYR_RET,-0.09610217897136346,0.028894742396715536
2025-05-02,0.1274770825806528,0.0175273788265468,test,USDMYR_RET,-0.058040737148696335,-0.040513358322149536
2025-05-05,-1.3994383670523651,0.0722632977954275,test,USDMYR_RET,0.012549299319230763,0.08481259711465827
2025-05-06,-1.4193009376775425,0.0900418105611776,test,USDMYR_RET,-0.02414592419812272,0.06589588636305488
2025-05-07,0.7712833069595263,0.1918361489584272,test,USDMYR_RET,-0.015855487827293163,0.17598066113113406
2025-05-08,0.1535408664677421,-0.233136650041261,test,USDMYR_RET,0.05343410090375024,-0.17970254913751077
2025-05-09,0.9865093367544352,0.0631890599293755,test,USDMYR_RET,0.038243404321682405,0.1014324642510579
2025-05-12,0.3732605311557874,-0.1121125104764641,test,USDMYR_RET,0.07583909054478107,-0.03627341993168304
2025-05-13,0.0,-0.0961558364209537,test,USDMYR_RET,0.046211681758966346,-0.04994415466198735
2025-05-14,0.5920337081383111,0.0498957680169358,test,USDMYR_RET,0.011082783770246601,0.0609785517871824
2025-05-15,-0.7551651743522658,-0.1442252184733957,test,USDMYR_RET,0.050610956312990944,-0.09361426216040475
2025-05-16,-0.1750731634578634,0.1453692041214748,test,USDMYR_RET,-0.08127196256556037,0.06409724155591444
2025-05-19,0.314918007730839,-0.0229116436591165,test,USDMYR_RET,-0.0429489067344725,-0.065860550393589
2025-05-20,-0.1165256382101671,-0.0377895007496102,test,USDMYR_RET,0.034121937180025375,-0.0036675635695848224
2025-05-21,0.1747375784975074,-0.0007963971529675217,test,USDMYR_RET,-0.009461891331585008,-0.010258288484552529
2025-05-22,-0.6656200285971623,-0.0095523741709131,test,USDMYR_RET,0.019240354863252408,0.009687980692339308
2025-05-23,0.1170987127541841,0.0580240122527466,test,USDMYR_RET,-0.0857568332488089,-0.027732820996062293
