Date,Actual,Forecast,Set,Pair
2023-09-19,-0.18017196539723185,0.0013896235258473444,val,CNYSGD_RET
2023-09-20,-0.00110944606875638,0.025357541862342917,val,CNYSGD_RET
2023-09-21,0.2708452706456822,0.009316788923115438,val,CNYSGD_RET
2023-09-22,-0.2575528388538261,-0.033123222163588345,val,CNYSGD_RET
2023-09-25,0.06909125376414146,0.020693013793882546,val,CNYSGD_RET
2023-09-26,-0.1412271960685055,9.774717902190089e-4,val,CNYSGD_RET
2023-09-27,0.18575310262870945,0.016909610838322264,val,CNYSGD_RET
2023-09-28,0.3295391258945601,-0.017333824793429764,val,CNYSGD_RET
2023-09-29,-0.39084459057346593,-0.05053500404733258,val,CNYSGD_RET
2023-10-02,1.9506657316650384,0.03298617299769435,val,CNYSGD_RET
2023-10-03,0.23909290438010652,-0.23814442107615388,val,CNYSGD_RET
2023-10-04,-0.19307659883274056,-0.12409077913408312,val,CNYSGD_RET
2023-10-05,-0.20357281097391533,-0.00648707534448606,val,CNYSGD_RET
2023-10-06,-0.2858812422325654,0.02784049128847299,val,CNYSGD_RET
2023-10-09,-1.5183684994742774,0.04714203518854809,val,CNYSGD_RET
2023-10-10,-0.0014878354962877,0.2135614639147927,val,CNYSGD_RET
2023-10-11,-0.16135328018117312,0.07862371222850736,val,CNYSGD_RET
2023-10-12,-0.06318753887259648,0.038142032013173344,val,CNYSGD_RET
2023-10-13,0.4645706333311321,0.020934762681043273,val,CNYSGD_RET
2023-10-16,1.813245455903244,-0.054360575201395145,val,CNYSGD_RET
2023-10-17,-1.9952558589743572,-0.25701826945075057,val,CNYSGD_RET
2023-10-18,-0.05621269607716166,0.16538428796910593,val,CNYSGD_RET
2023-10-19,0.3256188483402291,0.08506639668695526,val,CNYSGD_RET
2023-10-20,0.0110521922587681,-0.02408059634216915,val,CNYSGD_RET
2023-10-23,-0.0625274717797833,-0.012352525455982928,val,CNYSGD_RET
2023-10-24,-0.4071555554154716,0.005381763357759528,val,CNYSGD_RET
2023-10-25,0.15897301044112458,0.05522486091574501,val,CNYSGD_RET
2023-10-26,0.22732740503627857,-1.2418216088899703e-4,val,CNYSGD_RET
2023-10-27,-0.2539312906023474,-0.032911302449116,val,CNYSGD_RET
2023-10-30,2.2585376640258663,0.02135322727022082,val,CNYSGD_RET
2023-10-31,-2.5063406569187405,-0.2835192422876567,val,CNYSGD_RET
2023-11-01,0.2622455416009393,0.21638075963885325,val,CNYSGD_RET
2023-11-02,-0.2014197081873296,0.06600357290787548,val,CNYSGD_RET
2023-11-03,-0.0779093019162851,0.03326113242703345,val,CNYSGD_RET
2023-11-06,-0.6222589317760063,0.023101933932184848,val,CNYSGD_RET
2023-11-07,0.19159611404529112,0.08745003959137547,val,CNYSGD_RET
2023-11-08,0.15403752927236872,0.007361661477074982,val,CNYSGD_RET
2023-11-09,0.09051262416984528,-0.022429094067499808,val,CNYSGD_RET
2023-11-10,0.30556451092607395,-0.019422937760010694,val,CNYSGD_RET
2023-11-13,1.3433562887662092,-0.045881655507584496,val,CNYSGD_RET
2023-11-14,-1.5699061123054854,-0.19102330246378285,val,CNYSGD_RET
2023-11-15,-0.1955697820204353,0.13418068525327798,val,CNYSGD_RET
2023-11-16,0.1417424075705339,0.08748471652399908,val,CNYSGD_RET
2023-11-17,-0.15175455848354125,0.003625870141992199,val,CNYSGD_RET
2023-11-20,0.17080945525938218,0.018431824624209642,val,CNYSGD_RET
2023-11-21,0.14244116579644767,-0.01476787682998737,val,CNYSGD_RET
2023-11-22,1.1428565074045025,-0.025359129102187072,val,CNYSGD_RET
2023-11-23,-0.6212564396577066,-0.15687440103763317,val,CNYSGD_RET
2023-11-24,0.8510901460114837,0.022516198389835762,val,CNYSGD_RET
2023-11-27,0.00506868348657515,-0.09262146994785558,val,CNYSGD_RET
2023-11-28,-0.9516376265441756,-0.03951742876237474,val,CNYSGD_RET
2023-11-29,0.4779826057402927,0.11534799848014865,val,CNYSGD_RET
2023-11-30,-0.04527783448221166,-0.017587239717213703,val,CNYSGD_RET
2023-12-01,0.3873658585979245,-0.008142308193528902,val,CNYSGD_RET
2023-12-04,-0.13875811116065578,-0.05049142607274648,val,CNYSGD_RET
2023-12-05,-0.6505297732736885,-0.0013359954355499637,val,CNYSGD_RET
2023-12-06,0.0604684090345073,0.08720654781086905,val,CNYSGD_RET
2023-12-07,0.10571627616763372,0.02449137675916134,val,CNYSGD_RET
2023-12-08,-0.21242596175351275,-0.009687818583481778,val,CNYSGD_RET
2023-12-11,0.4408328797210304,0.023711905046648996,val,CNYSGD_RET
2023-12-12,-0.4780060857243956,-0.04763247535058923,val,CNYSGD_RET
2023-12-13,-0.22471254094083892,0.042413837563824996,val,CNYSGD_RET
2023-12-14,-0.5661084140007547,0.04864053528949219,val,CNYSGD_RET
2023-12-15,1.1362231624329984,0.08852166597375244,val,CNYSGD_RET
2023-12-18,0.3171882601988677,-0.11622439261328432,val,CNYSGD_RET
2023-12-19,-0.9485886458536914,-0.09023158935227071,val,CNYSGD_RET
2023-12-20,0.6206509775407826,0.09749377139970183,val,CNYSGD_RET
2023-12-21,-0.6801283138769157,-0.0401843005297966,val,CNYSGD_RET
2023-12-22,-0.4536479465239459,0.06621019538973194,val,CNYSGD_RET
2023-12-25,0.43343077576215705,0.08826240266549601,val,CNYSGD_RET
2023-12-26,-0.5347352221728205,-0.02801716043782909,val,CNYSGD_RET
2023-12-27,-0.2250678991887662,0.05466260867940945,val,CNYSGD_RET
2023-12-28,-0.22124368002339403,0.052749787807462284,val,CNYSGD_RET
2023-12-29,0.4834950409396273,0.044655772979432684,val,CNYSGD_RET
2024-01-01,0.4841660346501905,-0.04814745139668619,val,CNYSGD_RET
2024-01-02,0.01971805536842404,-0.08337004513233612,val,CNYSGD_RET
2024-01-03,0.23554361132895524,-0.03062749363151024,val,CNYSGD_RET
2024-01-04,0.02335587756963611,-0.037920713554514235,val,CNYSGD_RET
2024-01-05,-0.0809899563190657,-0.016578748977577218,val,CNYSGD_RET
2024-01-08,0.26373079666532473,0.006385070948917715,val,CNYSGD_RET
2024-01-09,-0.03697106429442536,-0.03135133669244408,val,CNYSGD_RET
2024-01-10,0.00797689318610216,-0.007601274403041812,val,CNYSGD_RET
2024-01-11,-0.9746484285234076,-0.001842116510301639,val,CNYSGD_RET
2024-01-12,0.8452771389744205,0.12589120586179403,val,CNYSGD_RET
2024-01-15,0.21631403432318044,-0.06197482318257727,val,CNYSGD_RET
2024-01-16,0.2037562456292034,-0.05944749158351567,val,CNYSGD_RET
2024-01-17,0.3593062780982857,-0.04320720369283182,val,CNYSGD_RET
2024-01-18,0.1732610888789493,-0.060819176208055076,val,CNYSGD_RET
2024-01-19,-0.05613371161368887,-0.043444936268693606,val,CNYSGD_RET
2024-01-22,-0.1362880779947483,-0.0059295940083392285,val,CNYSGD_RET
2024-01-23,-1.0593084263452073,0.01734811204989284,val,CNYSGD_RET
2024-01-24,1.508817811028808,0.14410896538566154,val,CNYSGD_RET
2024-01-25,-0.15019205642722733,-0.14245874553418483,val,CNYSGD_RET
2024-01-26,0.05897605187799982,-0.0431769846139208,val,CNYSGD_RET
2024-01-29,0.04912197052870792,-0.013022257756160428,val,CNYSGD_RET
2024-01-30,-0.14637437535386225,-0.01138147732904568,val,CNYSGD_RET
2024-01-31,-0.16005221884414855,0.015527574876805533,val,CNYSGD_RET
2024-02-01,-0.01014881016961814,0.027183196456230303,val,CNYSGD_RET
2024-02-02,-0.11417907315451452,0.010534809971655429,val,CNYSGD_RET
2024-02-05,0.1762485880900713,0.017412528174612002,val,CNYSGD_RET
2024-02-06,0.31932106780492886,-0.01659982672035476,val,CNYSGD_RET
2024-02-07,-0.13077243676549058,-0.04878803112051819,val,CNYSGD_RET
2024-02-08,-0.04385223069899733,-2.2313631586817761e-4,val,CNYSGD_RET
2024-02-09,0.18087895119394576,0.008322879188497279,val,CNYSGD_RET
2024-02-12,-1.1290849652157309,-0.021007530568931898,val,CNYSGD_RET
2024-02-13,-0.21493914190994684,0.13838473743065732,val,CNYSGD_RET
2024-02-14,0.5160733792321416,0.08178039311239615,val,CNYSGD_RET
2024-02-15,-0.06633773519238029,-0.04498847624738593,val,CNYSGD_RET
2024-02-16,0.00399982280264652,-0.011286134315168235,val,CNYSGD_RET
2024-02-19,0.6165092847080578,-0.0012949142722995521,val,CNYSGD_RET
2024-02-20,-1.023789886530848,-0.08076542353996019,val,CNYSGD_RET
2024-02-21,-0.09277120556474848,0.10252492076208082,val,CNYSGD_RET
2024-02-22,0.04011780230449141,0.05590453215792562,val,CNYSGD_RET
2024-02-23,-0.19218002886437788,0.008373764736638062,val,CNYSGD_RET
2024-02-26,0.06141045329604585,0.026568797996364628,val,CNYSGD_RET
2024-02-27,0.04428453936007615,0.0019658945565411007,val,CNYSGD_RET
2024-02-28,-0.04206996299611117,-0.0066263911740055,val,CNYSGD_RET
2024-02-29,0.17113505712612165,0.0032350952916697095,val,CNYSGD_RET
2024-03-01,0.1193894723129428,-0.020667570022859558,val,CNYSGD_RET
2024-03-04,-0.2764757104094957,-0.02363311824669473,val,CNYSGD_RET
2024-03-05,-0.07507969228738834,0.028317254063968983,val,CNYSGD_RET
2024-03-06,0.00902636489802847,0.021619891599633193,val,CNYSGD_RET
2024-03-07,-0.33798603626814605,0.004983685881886024,val,CNYSGD_RET
2024-03-08,-0.3587402177611536,0.044969348069953785,val,CNYSGD_RET
2024-03-11,-0.02585234402254276,0.06355696570207908,val,CNYSGD_RET
2024-03-12,-0.06467586709175477,0.024686737573848705,val,CNYSGD_RET
2024-03-13,0.20048245951167523,0.014505356114225959,val,CNYSGD_RET
2024-03-14,-0.11173534087677851,-0.02127070940424987,val,CNYSGD_RET
2024-03-15,0.2541751618250538,0.0057330441352855255,val,CNYSGD_RET
2024-03-18,0.09643026934365433,-0.029351035191017075,val,CNYSGD_RET
2024-03-19,0.05011375253535889,-0.024385800886188795,val,CNYSGD_RET
2024-03-20,0.22903576316188717,-0.013751743025598256,val,CNYSGD_RET
2024-03-21,-0.2495322423895479,-0.03395697112880822,val,CNYSGD_RET
2024-03-22,0.29813560953337204,0.02014930914064622,val,CNYSGD_RET
2024-03-25,0.05938613612661646,-0.029139280721437524,val,CNYSGD_RET
2024-03-26,0.00356215552950387,-0.020501666795537242,val,CNYSGD_RET
2024-03-27,-0.1712931103396953,-0.005992549137158354,val,CNYSGD_RET
2024-03-28,0.14247118851425128,0.020698246741041565,val,CNYSGD_RET
2024-03-29,0.071843872151045,-0.010470287504419182,val,CNYSGD_RET
2024-04-01,-0.07135404413164238,-0.014637316577620046,val,CNYSGD_RET
2024-04-02,0.22986930129532857,0.004704255818273606,val,CNYSGD_RET
2024-04-03,-0.12610352597981178,-0.02741924496279008,val,CNYSGD_RET
2024-04-04,-0.2840109584810857,0.005532323238942427,val,CNYSGD_RET
2024-04-05,0.04918276492874772,0.040814860614486935,val,CNYSGD_RET
2024-04-08,0.0597759190437347,0.00828658686876129,val,CNYSGD_RET
2024-04-09,-0.08553265063358735,-0.006960853024907787,val,CNYSGD_RET
2024-04-10,-0.20698718944050917,0.008541796822442521,val,CNYSGD_RET
2024-04-11,0.6722348100007282,0.03054714164316341,val,CNYSGD_RET
2024-04-12,-0.1450567575018435,-0.07639605566713448,val,CNYSGD_RET
2024-04-15,0.5195138141542762,-0.011853314870943543,val,CNYSGD_RET
2024-04-16,0.21424006346405272,-0.0668170291718232,val,CNYSGD_RET
2024-04-17,0.1305724271530099,-0.053720150541988865,val,CNYSGD_RET
2024-04-18,-0.33512618725226834,-0.033043992913477704,val,CNYSGD_RET
2024-04-19,0.13676967785358127,0.033282792433886405,val,CNYSGD_RET
2024-04-22,-0.0887088157010335,-0.0036661656789647723,val,CNYSGD_RET
2024-04-23,0.00566492297210251,0.007699152105580283,val,CNYSGD_RET
2024-04-24,-0.14222875663097573,0.0030175180520372324,val,CNYSGD_RET
2024-04-25,0.06293014570964639,0.01893752900316678,val,CNYSGD_RET
2024-04-26,-0.07705473182397889,-0.0010136319127086874,val,CNYSGD_RET
2024-04-29,0.08843975038919627,0.008455688750547252,val,CNYSGD_RET
2024-04-30,-0.00539902434515641,-0.007930439406107064,val,CNYSGD_RET
2024-05-01,0.336512459104556,-0.002918347553675038,val,CNYSGD_RET
2024-05-02,-0.37352378212846127,-0.04418378526641603,val,CNYSGD_RET
2024-05-03,-0.43916783405395926,0.03180184323099827,val,CNYSGD_RET
2024-05-06,-0.18108809391468556,0.07185473467836273,val,CNYSGD_RET
2024-05-07,0.4489278435892633,0.04811196119807931,val,CNYSGD_RET
2024-05-08,0.05833277545371363,-0.04388862303038132,val,CNYSGD_RET
2024-05-09,0.00491884472725272,-0.026257715137535075,val,CNYSGD_RET
2024-05-10,-0.20123071247439,-0.007360099011980703,val,CNYSGD_RET
2024-05-13,0.07907786304550399,0.024180047581162184,val,CNYSGD_RET
2024-05-14,-0.21552924590217024,-8.563425505804245e-4,val,CNYSGD_RET
2024-05-15,-0.03549144447496467,0.026114900060966673,val,CNYSGD_RET
2024-05-16,-0.4256261841444649,0.014954364993507108,val,CNYSGD_RET
2024-05-17,0.1762858223538124,0.05923856952024567,val,CNYSGD_RET
2024-05-20,-0.1510530738165094,-9.442329668473137e-4,val,CNYSGD_RET
2024-05-21,0.06193599284791642,0.01571411306900388,val,CNYSGD_RET
2024-05-22,-0.09046076650021408,-0.0011458542125854926,val,CNYSGD_RET
2024-05-23,0.16143248695479315,0.01010816777843887,val,CNYSGD_RET
2024-05-24,0.12260767152781887,-0.016769859303733925,val,CNYSGD_RET
2024-05-27,-0.16140638851012443,-0.023008202027040597,val,CNYSGD_RET
2024-05-28,-0.07634569594236595,0.013469630438299199,val,CNYSGD_RET
2024-05-29,-0.06092682155888966,0.016150168006793378,val,CNYSGD_RET
2024-05-30,0.2066514705434767,0.01292224566871994,val,CNYSGD_RET
2024-05-31,0.04856559974744425,-0.022675673747491375,val,CNYSGD_RET
2024-06-03,-0.03622999298408568,-0.015528178512780193,val,CNYSGD_RET
2024-06-04,-0.4300404009595824,3.8336108917619294e-4,val,CNYSGD_RET
2024-06-05,0.12259959230315552,0.056594646882241834,val,CNYSGD_RET
2024-06-06,0.02345038129359394,0.005358811082665282,val,CNYSGD_RET
2024-06-07,-0.17504315783409832,-0.004487492716567731,val,CNYSGD_RET
2024-06-10,0.4818314647763714,0.02157438466901873,val,CNYSGD_RET
2024-06-11,0.051761523691955,-0.05427898866072847,val,CNYSGD_RET
2024-06-12,0.02060043815405616,-0.028678306916978136,val,CNYSGD_RET
2024-06-13,-0.24927385892106607,-0.009835735819935604,val,CNYSGD_RET
2024-06-14,0.04189278442017966,0.029514529534695855,val,CNYSGD_RET
2024-06-17,0.14172249667307088,0.006143397519591476,val,CNYSGD_RET
2024-06-18,-0.20118505650070545,-0.0180163672863638,val,CNYSGD_RET
2024-06-19,0.05021404577202279,0.019409579739037137,val,CNYSGD_RET
2024-06-20,-0.089601315509305,0.001927607615310259,val,CNYSGD_RET
2024-06-21,0.22909104058668625,0.010894962550474674,val,CNYSGD_RET
2024-06-24,0.0702227760298417,-0.025386748128555722,val,CNYSGD_RET
2024-06-25,-0.15436766204841854,-0.019486417788305732,val,CNYSGD_RET
2024-06-26,0.0864171096423818,0.014429645672312641,val,CNYSGD_RET
2024-06-27,0.2776984959320286,-0.004986531037457664,val,CNYSGD_RET
2024-06-28,-0.11349330970249231,-0.03905947985424281,val,CNYSGD_RET
2024-07-01,-0.22403895648879923,5.193110593434969e-4,val,CNYSGD_RET
2024-07-02,0.20828140195822673,0.03158634055076939,val,CNYSGD_RET
2024-07-03,-0.16337161249662796,-0.01568781320788501,val,CNYSGD_RET
2024-07-04,-0.19126672319213445,0.01346796248647944,val,CNYSGD_RET
2024-07-05,-0.08273220628091643,0.031382117679252766,val,CNYSGD_RET
2024-07-08,-0.24083571179354216,0.02145491810049041,val,CNYSGD_RET
2024-07-09,0.06744683527094254,0.03777349660103019,val,CNYSGD_RET
2024-07-10,0.02042777272734849,0.004636106757520714,val,CNYSGD_RET
2024-07-11,-0.18223867310640285,-0.003012451411686795,val,CNYSGD_RET
2024-07-12,-0.21342978251732056,0.0227753977881108,val,CNYSGD_RET
2024-07-15,0.13628219538716704,0.03649221088182114,val,CNYSGD_RET
2024-07-16,-0.09299411692220629,-0.005318567121711623,val,CNYSGD_RET
2024-07-17,0.01304552968650904,0.008160926884896233,val,CNYSGD_RET
2024-07-18,-0.33377953221908374,0.0022038014413348073,val,CNYSGD_RET
2024-07-19,0.32891454951582816,0.04349576943362943,val,CNYSGD_RET
2024-07-22,-0.1033191232461726,-0.026206823150324132,val,CNYSGD_RET
2024-07-23,0.08146036659898014,7.788175560086569e-4,val,CNYSGD_RET
2024-07-24,-0.02794477091918518,-0.007986383527805053,val,CNYSGD_RET
2024-07-25,0.02408823065264614,-1.8855672653174393e-5,val,CNYSGD_RET
2024-07-26,0.3696650599081095,-0.0024860616328989393,val,CNYSGD_RET
2024-07-29,-0.27326543302531264,-0.049133597526545836,val,CNYSGD_RET
2024-07-30,-0.10707761243112898,0.017072970973600166,val,CNYSGD_RET
2024-07-31,0.02058721490326078,0.023386890081576503,val,CNYSGD_RET
2024-08-01,7.4509358702386e-4,0.004383071251325928,val,CNYSGD_RET
2024-08-02,-0.274758247885308,5.633160937637549e-4,val,CNYSGD_RET
2024-08-05,0.3558267401837562,0.03588997372880226,val,CNYSGD_RET
2024-08-06,0.4881246550234291,-0.03265559751062114,val,CNYSGD_RET
2024-08-07,-0.48913144102324935,-0.07802213728518004,val,CNYSGD_RET
2024-08-08,-0.24733159964277995,0.0365549325055341,val,CNYSGD_RET
2024-08-09,0.05351735319723397,0.05019448940895606,val,CNYSGD_RET
2024-08-12,-0.03563621803879591,0.008758948419944998,val,CNYSGD_RET
2024-08-13,-0.14440197594610915,0.005660633946798027,val,CNYSGD_RET
2024-08-14,-0.2136092237736689,0.02093472367676613,val,CNYSGD_RET
2024-08-15,0.19023647602310725,0.035332211614313686,val,CNYSGD_RET
2024-08-16,-0.08693173340693275,-0.012533280072969638,val,CNYSGD_RET
2024-08-19,-0.3601565494238089,0.004651552720725816,val,CNYSGD_RET
2024-08-20,-0.2721241146174775,0.04980768572430583,test,CNYSGD_RET
2024-08-21,-0.1373582081783064,0.053638686668294716,test,CNYSGD_RET
2024-08-22,0.06257416070519208,0.03523837484666127,test,CNYSGD_RET
2024-08-23,0.19053453603940035,0.0026317232430478066,test,CNYSGD_RET
2024-08-26,-0.4010842874316996,-0.02529896633832307,test,CNYSGD_RET
2024-08-27,0.2832507525964892,0.04274207052240994,test,CNYSGD_RET
2024-08-28,-0.25293190656148445,-0.019083139348010286,test,CNYSGD_RET
2024-08-29,0.14822157060902502,0.022597338037420728,test,CNYSGD_RET
2024-08-30,0.33600886261330304,-0.008751467251257639,test,CNYSGD_RET
2024-09-02,0.31165469932846546,-0.04886131195560861,test,CNYSGD_RET
2024-09-03,-0.3188300181817737,-0.05800284970809555,test,CNYSGD_RET
2024-09-04,-0.01510869940343605,0.022217431824861807,test,CNYSGD_RET
2024-09-05,-0.1794181447620172,0.013293887583126912,test,CNYSGD_RET
2024-09-06,0.04187808224305801,0.02624725480632272,test,CNYSGD_RET
2024-09-09,0.31687077694881177,0.004208060974136341,test,CNYSGD_RET
2024-09-10,-0.159565396599728,-0.04112992669749049,test,CNYSGD_RET
2024-09-11,-0.23679788132403265,0.005265878003425678,test,CNYSGD_RET
2024-09-12,0.04764776453811488,0.0352853388356954,test,CNYSGD_RET
2024-09-13,-0.2543046472146568,0.006230457841821135,test,CNYSGD_RET
2024-09-16,0.08621796165682225,0.03345078206811406,test,CNYSGD_RET
2024-09-17,-0.13370124326965563,0.001578717852220607,test,CNYSGD_RET
2024-09-18,0.01620105205501769,0.015868449883650253,test,CNYSGD_RET
2024-09-19,0.17848738773445577,0.004336406284746824,test,CNYSGD_RET
2024-09-20,-0.08410480768102721,-0.0226379930869912,test,CNYSGD_RET
2024-09-23,0.0553824035972638,0.0023482578142337562,test,CNYSGD_RET
2024-09-24,0.04934209252046841,-0.004900704785302724,test,CNYSGD_RET
2024-09-25,-0.3648454685670388,-0.008764654562734286,test,CNYSGD_RET
2024-09-26,0.5470914566140321,0.044509063829532014,test,CNYSGD_RET
2024-09-27,-0.12661294667384512,-0.05377198144114875,test,CNYSGD_RET
2024-09-30,-0.2665467003841146,-0.0068067148137963,test,CNYSGD_RET
2024-10-01,0.23798685798466435,0.0361058902008132,test,CNYSGD_RET
2024-10-02,0.06738457409536507,-0.017821196925568536,test,CNYSGD_RET
2024-10-03,0.18609457696646897,-0.017606477283514332,test,CNYSGD_RET
2024-10-04,0.20864814379455404,-0.029225124380453466,test,CNYSGD_RET
2024-10-07,1.0523372415292145,-0.037501303936976704,test,CNYSGD_RET
2024-10-08,-0.08106700435780244,-0.14930242474072203,test,CNYSGD_RET
2024-10-09,-0.5222268826211494,-0.04414872140916709,test,CNYSGD_RET
2024-10-10,-0.08496151486026449,0.0599070266549514,test,CNYSGD_RET
2024-10-11,-0.10331475760734524,0.03430013409372443,test,CNYSGD_RET
2024-10-14,0.325468376119979,0.022570181904772835,test,CNYSGD_RET
2024-10-15,-0.27267341174556237,-0.03489998097459318,test,CNYSGD_RET
2024-10-16,-0.30323538872139894,0.02108743564226212,test,CNYSGD_RET
2024-10-17,0.27674335290927965,0.049836665751111925,test,CNYSGD_RET
2024-10-18,-0.00218169466394948,-0.01898192120445685,test,CNYSGD_RET
2024-10-21,-0.00718470466475359,-0.009528823178831625,test,CNYSGD_RET
2024-10-22,0.26594281361549904,-8.484673748742066e-4,test,CNYSGD_RET
2024-10-23,-0.09146557287654888,-0.03473975639164656,test,CNYSGD_RET
2024-10-24,0.47083886658787455,-0.001266917531411893,test,CNYSGD_RET
2024-10-25,-0.2313577168259554,-0.059503660614091736,test,CNYSGD_RET
2024-10-28,0.3270392261728902,0.0070446006182964815,test,CNYSGD_RET
2024-10-29,-0.16662294726989768,-0.03601282373433934,test,CNYSGD_RET
2024-10-30,0.04289664385439906,0.006610349051346824,test,CNYSGD_RET
2024-10-31,0.09460443676229983,-4.861969298257107e-4,test,CNYSGD_RET
2024-11-01,-0.2230992339152196,-0.013529761000734802,test,CNYSGD_RET
2024-11-04,0.1284400721329112,0.024150595221774124,test,CNYSGD_RET
2024-11-05,0.16429910982120863,-0.006765498364212447,test,CNYSGD_RET
2024-11-06,-0.5435473488164451,-0.02560253603318996,test,CNYSGD_RET
2024-11-07,0.4492941499812126,0.06175780884461529,test,CNYSGD_RET
2024-11-08,-0.4418710984035228,-0.03358392207816718,test,CNYSGD_RET
2024-11-11,0.01185352990648747,0.040501961714365736,test,CNYSGD_RET
2024-11-12,-0.06038782954081027,0.016940348432602455,test,CNYSGD_RET
2024-11-13,0.1607586228588835,0.010974634744633532,test,CNYSGD_RET
2024-11-14,0.4148513125265563,-0.016957790472303336,test,CNYSGD_RET
2024-11-15,0.1256870650976251,-0.06095361316718881,test,CNYSGD_RET
2024-11-18,-0.2711746743005551,-0.03822959947864171,test,CNYSGD_RET
2024-11-19,-0.35700659522701933,0.024223871985203704,test,CNYSGD_RET
2024-11-20,-0.1606614450275242,0.05707429098702502,test,CNYSGD_RET
2024-11-21,0.35742290395149656,0.04063228455992779,test,CNYSGD_RET
2024-11-22,0.4367871738949186,-0.034111134741680316,test,CNYSGD_RET
2024-11-25,-0.37567386979287626,-0.07143918203623717,test,CNYSGD_RET
2024-11-26,0.4802635796109491,0.024283746517946014,test,CNYSGD_RET
2024-11-27,-0.4114724467944327,-0.049395459856985624,test,CNYSGD_RET
2024-11-28,-0.28697028810009007,0.03228210427851402,test,CNYSGD_RET
2024-11-29,0.07314459010452101,0.053202135964888715,test,CNYSGD_RET
2024-12-02,0.01993762581145111,0.007744537238683817,test,CNYSGD_RET
2024-12-03,-0.14072146005698413,-0.0022298601208892987,test,CNYSGD_RET
2024-12-04,-0.17801179211584542,0.017599300052888206,test,CNYSGD_RET
2024-12-05,0.19521994472654855,0.029899107425537724,test,CNYSGD_RET
2024-12-06,-0.32795368430687005,-0.01514712438242749,test,CNYSGD_RET
2024-12-09,0.05725260940913677,0.035290396792399946,test,CNYSGD_RET
2024-12-10,0.07523612313187188,0.007273431883444245,test,CNYSGD_RET
2024-12-11,0.21004077280436856,-0.009541325450259874,test,CNYSGD_RET
2024-12-12,-0.041265601582215,-0.03073029305926975,test,CNYSGD_RET
2024-12-13,0.15297660607785626,-0.005740020455550721,test,CNYSGD_RET
2024-12-16,0.04234512481384776,-0.020280782963300374,test,CNYSGD_RET
2024-12-17,-0.02540607059416509,-0.013275279213207949,test,CNYSGD_RET
2024-12-18,-0.01314890668369966,-4.5134337553979706e-4,test,CNYSGD_RET
2024-12-19,0.9624702189704856,0.002042507246611036,test,CNYSGD_RET
2024-12-20,-0.21792636516007824,-0.12437612749673027,test,CNYSGD_RET
2024-12-23,-0.4512538570137865,-0.01893849675898318,test,CNYSGD_RET
2024-12-24,0.10710585832421636,0.05919885109471504,test,CNYSGD_RET
2024-12-25,0.2301727217189041,0.0077714937284774355,test,CNYSGD_RET
2024-12-26,-0.0959632700890376,-0.030447286448361727,test,CNYSGD_RET
2024-12-27,-0.01607737873758676,0.0013122838969779511,test,CNYSGD_RET
2024-12-30,-0.07163956336312285,0.0043804648263088275,test,CNYSGD_RET
2024-12-31,0.09672698085030096,0.010440171429646261,test,CNYSGD_RET
2025-01-01,0,-0.008750029947936555,test,CNYSGD_RET
2025-01-02,0.4543622439518533,-0.003930372922109626,test,CNYSGD_RET
2025-01-03,0.2907655428337017,-0.059828680273636914,test,CNYSGD_RET
2025-01-06,-0.2055589516154787,-0.060389274675221954,test,CNYSGD_RET
2025-01-07,-0.5452285424584885,0.007511407500329859,test,CNYSGD_RET
2025-01-08,0.01292826068022299,0.07651662505564207,test,CNYSGD_RET
2025-01-09,0.17924730056899602,0.026156637469541583,test,CNYSGD_RET
2025-01-10,-0.018412247734326,-0.01783224230522749,test,CNYSGD_RET
2025-01-13,0.2500594828615574,-0.004880874022393011,test,CNYSGD_RET
2025-01-14,-0.20261112288554564,-0.03310531318696572,test,CNYSGD_RET
2025-01-15,-0.09324001603466392,0.013770117573626714,test,CNYSGD_RET
2025-01-16,-0.04543314767953035,0.01939136209861634,test,CNYSGD_RET
2025-01-17,0.03163796336763022,0.011886969127005827,test,CNYSGD_RET
2025-01-20,0.1306357952010513,-4.675616792376158e-4,test,CNYSGD_RET
2025-01-21,-0.7662671372421439,-0.017673528273361105,test,CNYSGD_RET
2025-01-22,0.564770475671976,0.09301945193762645,test,CNYSGD_RET
2025-01-23,0.02583119539422673,-0.03705869431063933,test,CNYSGD_RET
2025-01-24,-0.13820713224294542,-0.023443909645109645,test,CNYSGD_RET
2025-01-27,0.02383834848784175,0.012875017332699154,test,CNYSGD_RET
2025-01-28,-0.05222583786416624,0.0022909494766178845,test,CNYSGD_RET
2025-01-29,0.16613898027301133,0.006728367542188751,test,CNYSGD_RET
2025-01-30,0.9336795208659572,-0.018947073431898276,test,CNYSGD_RET
2025-01-31,0.07040233171098186,-0.12893445365957834,test,CNYSGD_RET
2025-02-03,1.141350740799009,-0.05674039425850208,test,CNYSGD_RET
2025-02-04,-0.7540677735007896,-0.16211995277550695,test,CNYSGD_RET
2025-02-05,-0.3464757741991847,0.03812346106439107,test,CNYSGD_RET
2025-02-06,-1.5208116304938928,0.06913452473466886,test,CNYSGD_RET
2025-02-07,-0.11834114888096398,0.21903097794650533,test,CNYSGD_RET
2025-02-10,0.5205243373060848,0.09530805941273929,test,CNYSGD_RET
2025-02-11,-0.3259173857231951,-0.044325580570163725,test,CNYSGD_RET
2025-02-12,-0.27250467118005867,0.022820717143879232,test,CNYSGD_RET
